1932	13136	4096
1932	13120	4096
1932	12990	4096
1932	13137	4096
1932	13040	4096
1932	6503	61440
1932	6503	61440
1932	6503	61440
1932	11134	4096
1932	12992	4096
1932	12993	4096
1932	13138	4096
1932	13139	4096
1932	13041	4096
1932	12922	4096
1932	13140	4096
1932	13122	4096
1932	12994	4096
1932	13141	4096
1932	13123	4096
1932	12995	4096
1932	13142	4096
1932	13143	16384
1932	13144	4096
1932	13145	77824
1932	13146	4096
1932	13147	4096
1932	13148	8192
1932	13149	4096
1932	13150	8192
1932	13151	4096
1932	6567	507904
1932	7228	4096
1932	10364	16384
1932	6797	4096
1932	7450	8192
1932	9467	4096
1932	7244	4096
1932	6812	4096
1932	7250	4096
1932	10055	4096
1932	7636	4096
1932	7269	8192
1932	10102	4096
1932	9485	4096
1932	9486	4096
1932	7489	12288
1932	7289	4096
1932	7293	4096
1932	6885	4096
1932	10741	4096
1932	10836	8192
1932	10380	4096
1932	7306	4096
1932	6903	4096
1932	7133	8192
1932	10383	4096
1932	10563	4096
1932	10281	4096
1932	7531	8192
1932	13152	20480
1932	13132	4096
1934	13153	12288
1934	13154	45056
1934	13155	4096
1934	13156	20480
1934	13157	4096
1934	13158	20480
1934	13159	4096
1934	13160	8192
1934	13161	4096
1934	13162	20480
1934	13163	4096
1934	13164	20480
1934	13165	4096
1934	13166	8192
1934	13167	4096
1934	13168	24576
1934	13169	4096
1934	13170	20480
1934	13171	4096
1934	13172	20480
1934	13173	4096
1934	13174	8192
1934	13174	8192
1934	13175	8192
1934	13176	8192
1934	13176	8192
1934	13177	8192
1934	13178	8192
1934	13178	8192
1934	13179	8192
1934	13180	8192
1938	13181	8192
1938	13182	4096
1940	2117	65536
1940	13183	12288
1940	13184	61440
1940	13185	81920
1940	13186	4096
1940	13187	4096
1940	13188	24576
1940	13189	4096
1940	13190	12288
1940	319	65536
1941	529	4096
1941	756	4096
1941	13136	4096
1941	13120	4096
1941	12990	4096
1941	13137	4096
1941	13040	4096
1941	6503	61440
1941	6761	4096
1941	9778	4096
1941	7612	4096
1941	6765	4096
1941	6512	81920
1941	13191	4096
1941	12992	4096
1941	12993	4096
1941	2728	4096
1941	13138	4096
1941	13139	4096
1941	13192	4096
1941	13041	4096
1941	13193	4096
1941	13140	4096
1941	13122	4096
1941	12994	4096
1941	13141	4096
1941	13123	4096
1941	12995	4096
1941	13142	4096
1941	11772	16384
1941	13194	12288
1941	3396	32768
1941	3397	12288
1941	3406	12288
1941	1846	4096
1941	610	4096
1941	13195	4096
1941	612	12288
1941	6786	4096
1941	10049	4096
1941	10183	4096
1941	7036	4096
1941	7450	8192
1941	6801	8192
1941	10546	4096
1941	7458	4096
1941	12289	4096
1941	11297	4096
1941	9470	4096
1941	10833	4096
1941	6815	4096
1941	9792	8192
1941	7049	4096
1941	6819	4096
1941	6820	12288
1941	9793	4096
1941	6825	4096
1941	9474	4096
1941	9877	4096
1941	11031	4096
1941	7468	4096
1941	10367	4096
1941	7470	12288
1941	6840	4096
1941	9797	4096
1941	10184	4096
1941	7271	4096
1941	10370	4096
1941	11034	4096
1941	7478	4096
1941	7479	4096
1941	7644	4096
1941	6860	4096
1941	10000	4096
1941	7084	4096
1941	7085	4096
1941	9885	4096
1941	7648	4096
1941	9804	8192
1941	7651	12288
1941	7288	4096
1941	7093	4096
1941	9889	4096
1941	7103	4096
1941	7105	8192
1941	7296	4096
1941	10278	4096
1941	9890	4096
1941	7121	4096
1941	6901	4096
1941	6902	4096
1941	10007	4096
1941	6905	4096
1941	7128	4096
1941	9813	4096
1941	10381	4096
1941	10560	4096
1941	7514	4096
1941	7133	8192
1941	7134	4096
1941	7522	4096
1941	6924	12288
1941	6928	4096
1941	13196	4096
1941	13197	45056
1941	13198	4096
1941	795	4096
1941	3427	151552
1941	3428	12288
1941	293	4096
1941	2194	12288
1941	642	4096
1941	304	4096
1941	1383	4096
1941	320	4096
1941	434	12288
1941	435	4096
1945	13199	12288
1945	13200	81920
1945	13201	4096
1945	13198	4096
1946	13202	8192
1946	13203	4096
1947	13204	4096
1947	13205	8192
1947	13206	81920
1947	13207	4096
1947	13208	20480
1947	13209	4096
1947	13196	4096
1947	13196	4096
1949	13210	4096
1949	13211	8192
1949	13212	73728
1949	13213	4096
1949	13214	20480
1949	13215	4096
1949	13216	8192
1949	13217	4096
1949	13218	8192
1949	13219	8192
1949	13220	4096
1949	13221	8192
1952	13222	8192
1952	13223	4096
1954	13224	4096
1954	13225	16384
1954	13226	77824
1954	13227	4096
1954	13228	8192
1959	13229	4096
1959	13230	4096
1959	13231	12288
1959	13232	90112
1959	13233	4096
1959	13234	36864
1959	13235	4096
1959	13236	20480
1959	13237	4096
1959	13238	8192
1959	13239	4096
1959	13220	4096
1959	13240	8192
1959	13241	4096
1959	13242	8192
1959	13243	4096
1959	13244	8192
1965	2124	4096
1965	13245	4096
1965	2117	65536
1965	2125	4096
1965	6681	4096
1965	13246	20480
1965	13247	61440
1965	13248	86016
1965	13249	4096
1965	13241	4096
1965	13250	24576
1965	13251	4096
1965	2127	4096
1965	13252	8192
1965	1038	4096
1965	319	65536
1967	13253	4096
1967	13254	8192
1967	13255	73728
1967	13256	4096
1967	13257	4096
1971	13258	4096
1971	13259	4096
1971	10855	8192
1971	13260	4096
1971	13136	4096
1971	13120	4096
1971	13261	4096
1971	13137	4096
1971	13040	4096
1971	6503	61440
1971	7016	4096
1971	6763	4096
1971	10094	4096
1971	7443	4096
1971	13262	4096
1971	12992	4096
1971	13263	4096
1971	13138	4096
1971	13139	4096
1971	13041	4096
1971	13193	4096
1971	13140	4096
1971	13122	4096
1971	12994	4096
1971	13141	4096
1971	13123	4096
1971	13264	4096
1971	13142	4096
1971	11772	16384
1971	13247	61440
1971	3396	32768
1971	3397	12288
1971	3406	12288
1971	1846	4096
1971	13265	94208
1971	13266	4096
1971	13267	20480
1971	13268	4096
1971	13269	8192
1971	13270	4096
1971	13271	4096
1971	610	4096
1971	237	8192
1971	6567	507904
1971	7615	8192
1971	10949	4096
1971	6786	4096
1971	7028	4096
1971	9462	4096
1971	10363	4096
1971	7032	4096
1971	7619	4096
1971	9984	8192
1971	6794	4096
1971	10098	4096
1971	7235	4096
1971	10100	4096
1971	9466	8192
1971	7236	4096
1971	7039	4096
1971	6803	4096
1971	7041	4096
1971	6569	524288
1971	6810	4096
1971	10902	4096
1971	7047	4096
1971	13272	4096
1971	7245	4096
1971	9873	4096
1971	7460	4096
1971	7048	4096
1971	7049	4096
1971	6818	4096
1971	6823	12288
1971	7626	4096
1971	9876	4096
1971	11232	4096
1971	10057	4096
1971	6570	16384
1971	7632	4096
1971	9881	4096
1971	7261	8192
1971	10272	4096
1971	9477	4096
1971	6838	8192
1971	7635	16384
1971	10878	4096
1971	11233	4096
1971	7268	4096
1971	9480	4096
1971	11642	4096
1971	6840	4096
1971	7271	4096
1971	7068	4096
1971	6844	4096
1971	6847	4096
1971	9798	8192
1971	9996	8192
1971	10903	4096
1971	11035	4096
1971	6853	4096
1971	7643	8192
1971	6854	4096
1971	9484	4096
1971	6857	4096
1971	7078	4096
1971	13273	4096
1971	7283	4096
1971	11236	4096
1971	7081	4096
1971	6863	4096
1971	7084	4096
1971	9487	4096
1971	10105	4096
1971	10059	4096
1971	7649	8192
1971	7087	4096
1971	7492	4096
1971	10001	4096
1971	7287	4096
1971	6869	4096
1971	7288	4096
1971	6870	4096
1971	7652	4096
1971	7495	8192
1971	6878	4096
1971	7292	4096
1971	7098	4096
1971	7496	4096
1971	7099	4096
1971	10061	8192
1971	7101	4096
1971	7102	4096
1971	10559	8192
1971	9811	4096
1971	10377	8192
1971	7499	4096
1971	10378	4096
1971	10278	4096
1971	7299	8192
1971	7666	12288
1971	7504	4096
1971	10742	4096
1971	7510	4096
1971	7123	4096
1971	7124	8192
1971	6904	4096
1971	7513	4096
1971	7131	4096
1971	10200	8192
1971	7675	4096
1971	7133	8192
1971	7134	4096
1971	7315	49152
1971	9510	4096
1971	7524	4096
1971	10015	8192
1971	7526	4096
1971	11039	4096
1971	7321	4096
1971	13257	4096
1971	13274	8192
1971	13274	8192
1971	13275	4096
1971	13276	90112
1971	13277	8192
1971	13278	4096
1971	795	4096
1971	3427	151552
1971	3428	12288
1971	293	4096
1971	298	4096
1971	642	4096
1971	305	4096
1971	1864	4096
1971	308	4096
1971	434	12288
1971	435	4096
1972	13279	8192
1972	13280	4096
1973	13281	8192
1973	13282	65536
1973	13283	12288
1973	13284	4096
1973	13275	4096
1973	13278	4096
1978	13285	4096
1978	13286	20480
1978	13287	53248
1978	13288	24576
1978	13289	4096
1978	13290	8192
1978	13291	4096
1978	13292	8192
1982	13293	4096
1982	13294	4096
1982	13295	4096
1982	13296	8192
1982	13297	4096
1982	13298	94208
1982	13299	4096
1982	13300	4096
1982	13301	45056
1982	13302	4096
1982	13303	20480
1982	13304	4096
1982	13305	8192
1982	13306	4096
1982	13307	20480
1982	13308	4096
1982	13309	8192
1982	13310	8192
1982	13311	8192
1982	13312	8192
1982	13312	8192
1982	13313	8192
1986	13314	4096
1986	13295	4096
1986	1072	4096
1986	128	4096
1986	11025	12288
1986	13136	4096
1986	13315	4096
1986	13261	4096
1986	13137	4096
1986	13316	4096
1986	6503	61440
1986	6504	4096
1986	7018	4096
1986	6765	4096
1986	7442	4096
1986	13317	4096
1986	12034	4096
1986	12417	8192
1986	11291	4096
1986	13318	4096
1986	13263	4096
1986	2728	4096
1986	13138	4096
1986	13139	4096
1986	13319	4096
1986	13193	4096
1986	13140	4096
1986	13122	4096
1986	13320	4096
1986	13141	4096
1986	13123	4096
1986	13264	4096
1986	13142	4096
1986	11772	16384
1986	13321	4096
1986	13322	4096
1986	12754	12288
1986	13323	4096
1986	6785	4096
1986	7027	4096
1986	6789	4096
1986	7030	4096
1986	7618	4096
1986	7031	4096
1986	7447	4096
1986	11332	4096
1986	10098	4096
1986	6800	4096
1986	7451	4096
1986	7452	12288
1986	6804	4096
1986	7042	4096
1986	7239	4096
1986	10547	4096
1986	7622	4096
1986	7044	4096
1986	10833	4096
1986	6814	8192
1986	9874	12288
1986	6820	12288
1986	6821	8192
1986	6829	4096
1986	11031	4096
1986	10734	4096
1986	9991	4096
1986	6836	4096
1986	7064	4096
1986	7470	12288
1986	6842	4096
1986	7068	4096
1986	6848	4096
1986	7476	4096
1986	9798	8192
1986	10371	4096
1986	7478	4096
1986	6853	4096
1986	10102	4096
1986	7281	4096
1986	6857	4096
1986	7283	4096
1986	10104	4096
1986	9487	4096
1986	7487	4096
1986	10556	4096
1986	9802	4096
1986	9886	4096
1986	7490	4096
1986	7493	8192
1986	10374	4096
1986	7093	4096
1986	11774	4096
1986	6877	4096
1986	11238	4096
1986	7103	4096
1986	7296	4096
1986	6889	4096
1986	7300	12288
1986	7663	4096
1986	6892	4096
1986	6897	4096
1986	7668	8192
1986	11582	4096
1986	7670	4096
1986	6901	4096
1986	9499	4096
1986	7672	8192
1986	7127	4096
1986	7128	4096
1986	7673	4096
1986	7511	8192
1986	7131	4096
1986	6918	176128
1986	7134	4096
1986	7515	12288
1986	9510	4096
1986	10563	4096
1986	7525	4096
1986	7321	4096
1986	6931	4096
1986	6932	4096
1986	7324	8192
1986	10016	4096
1986	13324	8192
1986	13325	4096
1986	13326	49152
1986	13327	4096
1986	9929	4096
1986	1152	4096
1986	293	4096
1986	298	4096
1986	305	4096
1986	2197	4096
1986	308	4096
1986	434	12288
1986	435	4096
1988	13328	8192
1988	13329	94208
1988	13330	4096
1988	13331	8192
1988	13332	4096
1988	13327	4096
1993	13333	4096
1993	13334	20480
1993	13335	73728
1993	13336	4096
1994	13337	8192
1994	13338	49152
1994	13339	4096
1994	13340	8192
1994	13341	4096
1994	13342	20480
1994	13343	4096
1994	13344	20480
1994	13345	4096
1994	13346	20480
1994	13347	4096
1994	13348	8192
1994	13349	4096
1994	13350	20480
1994	13351	4096
1994	13352	20480
1994	13353	4096
1994	13354	20480
1994	13355	4096
1994	13356	12288
1994	13357	4096
1994	13358	20480
1994	13359	4096
1994	13360	8192
1994	13360	8192
1994	13360	8192
1994	13361	8192
1994	13362	8192
1994	13363	8192
1994	13363	8192
1994	13364	8192
1994	13365	8192
1994	13366	8192
1994	13366	8192
1994	13367	8192
1999	13368	8192
1999	13369	4096
2000	13370	4096
2000	13371	16384
2000	13372	77824
2000	13373	4096
2000	13374	8192
2001	13375	4096
2001	13376	8192
2001	529	4096
2001	756	4096
2001	128	4096
2001	11958	4096
2001	13136	4096
2001	13315	4096
2001	13261	4096
2001	13137	4096
2001	13316	4096
2001	6503	61440
2001	7224	4096
2001	9868	4096
2001	7443	4096
2001	6524	65536
2001	13318	4096
2001	13263	4096
2001	13138	4096
2001	13139	4096
2001	13319	4096
2001	13193	4096
2001	13140	4096
2001	13377	4096
2001	13320	4096
2001	13141	4096
2001	6544	524288
2001	13264	4096
2001	13142	4096
2001	13378	4096
2001	612	12288
2001	7227	4096
2001	9871	4096
2001	7029	4096
2001	10049	4096
2001	11332	4096
2001	9983	4096
2001	7037	4096
2001	6798	8192
2001	6799	8192
2001	7621	4096
2001	9467	4096
2001	6805	4096
2001	9788	4096
2001	6806	4096
2001	7456	4096
2001	9986	4096
2001	9790	4096
2001	10833	4096
2001	6820	12288
2001	9473	4096
2001	6823	12288
2001	9988	4096
2001	10054	4096
2001	9793	4096
2001	9990	4096
2001	11298	8192
2001	7464	4096
2001	7057	4096
2001	7060	4096
2001	9879	4096
2001	9991	4096
2001	9881	4096
2001	6835	4096
2001	9795	4096
2001	9992	4096
2001	7267	4096
2001	9481	4096
2001	10552	8192
2001	6846	4096
2001	10101	4096
2001	7476	4096
2001	7274	12288
2001	7071	4096
2001	11036	4096
2001	7278	4096
2001	6852	8192
2001	7643	8192
2001	9485	4096
2001	6860	4096
2001	9884	8192
2001	9487	4096
2001	6868	8192
2001	10001	4096
2001	6869	4096
2001	10277	4096
2001	11897	4096
2001	10189	4096
2001	6872	4096
2001	7290	4096
2001	9681	4096
2001	7096	4096
2001	7497	4096
2001	10107	4096
2001	9492	4096
2001	6884	4096
2001	7104	4096
2001	10194	4096
2001	6887	4096
2001	10904	4096
2001	7667	8192
2001	7121	4096
2001	6900	4096
2001	10742	4096
2001	7508	8192
2001	10837	4096
2001	6903	4096
2001	12565	4096
2001	11333	4096
2001	7312	8192
2001	7133	8192
2001	7109	4096
2001	7520	4096
2001	9820	4096
2001	7524	4096
2001	10384	8192
2001	10563	4096
2001	7320	8192
2001	11300	4096
2001	10282	8192
2001	12998	61440
2001	13379	61440
2001	13380	8192
2001	292	4096
2001	293	4096
2001	642	4096
2001	1383	4096
2001	320	4096
2001	434	12288
2001	435	4096
2005	13381	12288
2005	13382	77824
2005	13383	4096
2005	13384	8192
2006	13385	8192
2006	13386	4096
2007	13387	4096
2007	13388	8192
2007	13389	81920
2007	13390	4096
2007	13391	8192
2009	13392	8192
2009	13393	61440
2009	13394	4096
2009	13395	20480
2009	13396	4096
2009	13397	20480
2009	13398	4096
2009	13399	8192
2009	13399	8192
2009	13400	8192
2009	13401	8192
2009	13402	4096
2012	13403	8192
2012	13404	4096
2014	13405	4096
2014	13406	20480
2014	13407	77824
2014	13408	4096
2014	13409	8192
2016	13410	4096
2016	529	4096
2016	756	4096
2016	13259	4096
2016	10855	8192
2016	13136	4096
2016	13315	4096
2016	13261	4096
2016	13411	4096
2016	13316	4096
2016	6503	61440
2016	7223	4096
2016	6762	4096
2016	6765	4096
2016	9869	4096
2016	12630	4096
2016	13412	4096
2016	13318	4096
2016	13263	4096
2016	2728	4096
2016	13413	4096
2016	13139	4096
2016	13319	4096
2016	13193	4096
2016	13140	4096
2016	13377	4096
2016	13320	4096
2016	13141	4096
2016	6544	524288
2016	13264	4096
2016	13414	4096
2016	11772	16384
2016	211	4096
2016	7229	4096
2016	7037	4096
2016	10099	4096
2016	6799	8192
2016	6801	8192
2016	9787	4096
2016	7041	4096
2016	6805	4096
2016	7456	4096
2016	7457	4096
2016	7623	4096
2016	6821	8192
2016	6823	12288
2016	7464	4096
2016	9878	8192
2016	6571	524288
2016	10735	4096
2016	7260	4096
2016	6838	8192
2016	7635	16384
2016	7064	4096
2016	10369	4096
2016	6839	16384
2016	9480	4096
2016	11642	4096
2016	6840	4096
2016	7271	4096
2016	10274	4096
2016	7273	4096
2016	10554	8192
2016	10103	4096
2016	7282	4096
2016	7090	4096
2016	7289	4096
2016	6878	4096
2016	9489	4096
2016	9809	4096
2016	9888	4096
2016	10061	8192
2016	6883	8192
2016	6884	4096
2016	7104	4096
2016	7499	4096
2016	7297	4096
2016	10005	4096
2016	7667	8192
2016	6899	8192
2016	9497	4096
2016	7508	8192
2016	7670	4096
2016	11239	4096
2016	10063	4096
2016	9891	8192
2016	7511	8192
2016	9502	4096
2016	9815	4096
2016	10010	4096
2016	7133	8192
2016	7134	4096
2016	7315	49152
2016	6919	4096
2016	9893	4096
2016	11040	4096
2016	6933	4096
2016	13415	4096
2016	13416	4096
2016	13417	4096
2016	13418	45056
2016	13419	4096
2016	293	4096
2016	642	4096
2016	1383	4096
2016	320	4096
2016	9825	4096
2016	434	12288
2016	435	4096
2020	13420	12288
2020	13421	77824
2020	13422	4096
2020	13423	8192
2020	13424	4096
2020	13419	4096
2025	13425	4096
2025	13426	20480
2025	13427	73728
2025	13428	4096
2025	13429	8192
2028	13430	4096
2028	13431	8192
2028	13432	81920
2028	13433	4096
2028	13415	4096
2030	13434	8192
2030	13435	4096
2031	13436	4096
2031	13437	12288
2031	13438	86016
2031	13439	4096
2031	13440	8192
2031	13441	4096
2031	13442	20480
2031	13443	4096
2031	13444	8192
2031	13445	8192
2031	13445	8192
2031	13446	8192
2036	13447	4096
2036	13448	16384
2036	13449	77824
2036	13450	4096
2036	13451	8192
2036	13452	4096
2036	13453	8192
2040	13454	4096
2040	13455	12288
2040	13456	86016
2040	13457	4096
2040	13458	8192
2040	13459	8192
2040	1038	4096
2041	529	4096
2041	550	4096
2041	10855	8192
2041	13460	4096
2041	13315	4096
2041	13261	4096
2041	13411	4096
2041	13316	4096
2041	6503	61440
2041	9200	4096
2041	6504	4096
2041	10362	4096
2041	12630	4096
2041	13461	4096
2041	13462	4096
2041	13463	4096
2041	13464	4096
2041	13465	4096
2041	13318	4096
2041	13263	4096
2041	2728	4096
2041	10722	4096
2041	13413	4096
2041	13466	4096
2041	13319	4096
2041	13193	4096
2041	13467	4096
2041	13377	4096
2041	13320	4096
2041	13468	4096
2041	6544	524288
2041	13264	4096
2041	13414	4096
2041	11772	16384
2041	210	4096
2041	601	8192
2041	211	4096
2041	236	4096
2041	9870	4096
2041	2184	4096
2041	7228	4096
2041	7029	4096
2041	10266	4096
2041	10049	4096
2041	6793	8192
2041	7234	8192
2041	6799	8192
2041	7452	12288
2041	10832	4096
2041	9467	4096
2041	10053	4096
2041	7457	4096
2041	7047	4096
2041	11030	4096
2041	6819	4096
2041	7050	20480
2041	6823	12288
2041	7052	8192
2041	9793	4096
2041	6830	8192
2041	7630	4096
2041	10549	4096
2041	6831	4096
2041	7467	4096
2041	9881	4096
2041	7468	4096
2041	9677	4096
2041	10272	4096
2041	6836	4096
2041	7262	4096
2041	6838	8192
2041	7634	4096
2041	10736	4096
2041	9992	4096
2041	6840	4096
2041	7269	8192
2041	7639	4096
2041	10553	4096
2041	7476	4096
2041	7071	4096
2041	10371	4096
2041	11035	4096
2041	11036	4096
2041	10555	16384
2041	9800	4096
2041	7480	4096
2041	7481	4096
2041	9801	4096
2041	10275	4096
2041	7084	4096
2041	7646	4096
2041	10105	4096
2041	6867	4096
2041	7648	4096
2041	10059	4096
2041	7086	4096
2041	7492	4096
2041	9806	4096
2041	7091	4096
2041	10374	4096
2041	10106	4096
2041	11237	12288
2041	9489	4096
2041	10376	4096
2041	9888	4096
2041	10193	4096
2041	7101	4096
2041	9492	4096
2041	7295	8192
2041	7499	4096
2041	6887	4096
2041	10195	8192
2041	9493	4096
2041	9494	4096
2041	6575	524288
2041	7502	4096
2041	9812	4096
2041	7504	4096
2041	10379	4096
2041	7121	4096
2041	7505	4096
2041	7670	4096
2041	7510	4096
2041	7309	4096
2041	10007	4096
2041	10063	4096
2041	6907	4096
2041	7130	4096
2041	9502	4096
2041	6576	524288
2041	10011	4096
2041	7133	8192
2041	7134	4096
2041	7315	49152
2041	10383	4096
2041	7318	4096
2041	9821	4096
2041	7676	4096
2041	6925	4096
2041	7319	4096
2041	7111	4096
2041	9822	4096
2041	11039	4096
2041	6579	65536
2041	7530	4096
2041	7531	8192
2041	13469	4096
2041	13470	4096
2041	13471	77824
2041	293	4096
2041	296	4096
2041	7532	4096
2041	304	4096
2041	652	4096
2041	320	4096
2041	9825	4096
2041	434	12288
2041	435	4096
2042	13472	4096
2042	13473	32768
2042	13474	4096
2042	13475	45056
2042	13476	4096
2042	13477	32768
2042	13478	4096
2042	13479	36864
2042	13480	4096
2042	13481	8192
2042	13482	4096
2042	13483	20480
2042	13484	4096
2042	13485	20480
2042	13486	4096
2042	13487	20480
2042	13488	4096
2042	13489	8192
2042	13490	4096
2042	13469	4096
2042	13469	4096
2042	13491	8192
2042	13492	8192
2042	13493	8192
2042	13493	8192
2042	13494	8192
2042	13495	8192
2042	13496	4096
2042	13497	4096
2046	13498	8192
2046	13499	4096
2048	13500	4096
2048	13501	4096
2048	13502	94208
2048	13503	4096
2048	13496	4096
2048	13497	4096
2048	13504	4096
2048	13505	8192
2051	13506	4096
2051	529	4096
2051	756	4096
2051	128	4096
2051	9970	8192
2051	13507	4096
2051	11025	12288
2051	13460	4096
2051	13315	4096
2051	13508	4096
2051	13411	4096
2051	13316	4096
2051	6503	61440
2051	6510	8192
2051	7614	4096
2051	12034	4096
2051	12417	8192
2051	11291	4096
2051	13509	4096
2051	13510	4096
2051	13413	4096
2051	13466	4096
2051	13319	4096
2051	13511	4096
2051	13467	4096
2051	13377	4096
2051	13512	4096
2051	13468	4096
2051	6544	524288
2051	13513	4096
2051	13414	4096
2051	11772	16384
2051	13514	4096
2051	12754	12288
2051	10949	4096
2051	7228	4096
2051	9982	4096
2051	7231	4096
2051	7037	4096
2051	10098	4096
2051	7620	4096
2051	9465	4096
2051	10100	4096
2051	10832	4096
2051	9467	4096
2051	7455	4096
2051	7042	4096
2051	7457	4096
2051	9986	4096
2051	7246	8192
2051	6818	4096
2051	6819	4096
2051	10951	4096
2051	7053	4096
2051	9476	4096
2051	7265	4096
2051	7266	4096
2051	10368	4096
2051	7470	12288
2051	10834	4096
2051	9678	4096
2051	10369	4096
2051	6842	4096
2051	11534	8192
2051	7475	4096
2051	7273	4096
2051	6849	16384
2051	7478	4096
2051	11036	4096
2051	7277	8192
2051	7479	4096
2051	7281	4096
2051	6858	4096
2051	10103	4096
2051	10879	4096
2051	6859	4096
2051	6864	4096
2051	9802	4096
2051	7286	4096
2051	7287	4096
2051	10277	4096
2051	6872	4096
2051	11774	4096
2051	7101	4096
2051	7102	4096
2051	10107	4096
2051	7498	8192
2051	7661	4096
2051	7121	4096
2051	7305	4096
2051	7309	4096
2051	7126	4096
2051	7511	8192
2051	6910	4096
2051	7512	4096
2051	7131	4096
2051	7132	4096
2051	6916	4096
2051	10011	4096
2051	7133	8192
2051	7134	4096
2051	7515	12288
2051	9820	4096
2051	9511	4096
2051	7525	4096
2051	7526	4096
2051	10203	4096
2051	9895	4096
2051	7323	4096
2051	7531	8192
2051	10016	4096
2051	13504	4096
2051	13325	4096
2051	13515	36864
2051	13516	8192
2051	9929	4096
2051	292	4096
2051	293	4096
2051	642	4096
2051	1383	4096
2051	2197	4096
2051	320	4096
2051	434	12288
2051	435	4096
2053	13517	77824
2053	13518	4096
2053	13519	8192
2053	13520	8192
2053	13521	4096
2053	13522	4096
2054	13523	45056
2054	13524	4096
2054	13525	20480
2054	13526	4096
2054	13527	20480
2054	13528	4096
2054	13529	8192
2054	13530	4096
2054	13531	20480
2054	13532	4096
2054	13533	20480
2054	13534	4096
2054	13535	8192
2054	13536	4096
2054	13537	24576
2054	13538	4096
2054	13539	20480
2054	13540	4096
2054	13541	20480
2054	13542	4096
2054	13543	8192
2054	13543	8192
2054	13544	8192
2054	13545	8192
2054	13545	8192
2054	13546	8192
2054	13547	8192
2054	13547	8192
2054	13548	8192
2054	13549	8192
2054	13550	8192
2054	13522	4096
2059	13551	8192
2059	13552	4096
2060	13553	4096
2060	13554	77824
2060	13555	4096
2060	13556	16384
2061	13557	4096
2061	529	4096
2061	756	4096
2061	128	4096
2061	13558	4096
2061	13460	4096
2061	13315	4096
2061	13508	4096
2061	13411	4096
2061	13316	4096
2061	6503	61440
2061	12375	4096
2061	10362	4096
2061	7614	4096
2061	13559	4096
2061	13509	4096
2061	13510	4096
2061	13413	4096
2061	13466	4096
2061	13319	4096
2061	13511	4096
2061	13467	4096
2061	13377	4096
2061	13512	4096
2061	13468	4096
2061	6544	524288
2061	13513	4096
2061	13414	4096
2061	3396	32768
2061	3397	12288
2061	3406	12288
2061	1846	4096
2061	610	4096
2061	7226	4096
2061	6787	4096
2061	6788	4096
2061	6790	4096
2061	11358	4096
2061	7447	4096
2061	6796	4096
2061	9786	4096
2061	7452	12288
2061	7236	4096
2061	9985	8192
2061	6805	4096
2061	10547	4096
2061	6808	12288
2061	10270	4096
2061	7248	4096
2061	7249	4096
2061	9989	8192
2061	7056	4096
2061	6571	524288
2061	7262	4096
2061	7264	8192
2061	6838	8192
2061	7473	4096
2061	9883	4096
2061	10552	8192
2061	7068	4096
2061	7273	4096
2061	9798	8192
2061	7477	4096
2061	10903	4096
2061	9997	4096
2061	6853	4096
2061	7483	4096
2061	9801	4096
2061	13273	4096
2061	7079	8192
2061	6862	4096
2061	9680	4096
2061	7089	8192
2061	7094	4096
2061	9887	4096
2061	7293	4096
2061	7294	4096
2061	11238	4096
2061	10558	4096
2061	9492	4096
2061	10835	4096
2061	7499	4096
2061	7116	8192
2061	10741	4096
2061	7118	4096
2061	6896	4096
2061	7121	4096
2061	7675	4096
2061	7133	8192
2061	7109	4096
2061	6925	4096
2061	6928	4096
2061	6579	65536
2061	13560	4096
2061	13561	8192
2061	13562	40960
2061	13563	8192
2061	795	4096
2061	3427	151552
2061	3428	12288
2061	293	4096
2061	1383	4096
2061	320	4096
2061	434	12288
2061	435	4096
2065	13564	77824
2065	13565	4096
2065	13566	12288
2065	13567	8192
2065	13568	4096
2065	13569	8192
2067	13570	4096
2067	13571	77824
2067	13572	4096
2067	13573	53248
2067	13574	4096
2067	13560	4096
2067	13560	4096
2067	13575	8192
2067	13576	4096
2067	13577	8192
2069	13578	53248
2069	13579	4096
2069	13580	20480
2069	13581	4096
2069	13582	8192
2069	13583	4096
2069	13584	8192
2069	13585	8192
2069	13586	4096
2069	13587	12288
2071	13588	8192
2071	13589	4096
2075	13590	4096
2075	13591	73728
2075	13592	4096
2075	13593	12288
2075	13594	4096
2075	13595	8192
2076	13596	4096
2076	529	4096
2076	550	4096
2076	756	4096
2076	10827	4096
2076	9976	28672
2076	10855	8192
2076	13597	4096
2076	13460	4096
2076	13598	4096
2076	13508	4096
2076	13411	4096
2076	13599	4096
2076	6503	61440
2076	6760	8192
2076	7223	4096
2076	9869	4096
2076	12630	4096
2076	13509	4096
2076	13510	4096
2076	13413	4096
2076	13466	4096
2076	13600	4096
2076	13511	4096
2076	13467	4096
2076	13377	4096
2076	13512	4096
2076	13468	4096
2076	6544	524288
2076	13513	4096
2076	13414	4096
2076	11772	16384
2076	612	12288
2076	11137	4096
2076	6786	4096
2076	9785	4096
2076	11358	4096
2076	9983	4096
2076	6793	8192
2076	6797	4096
2076	6801	8192
2076	6805	4096
2076	7456	4096
2076	7458	4096
2076	6809	4096
2076	7045	8192
2076	6811	4096
2076	6812	4096
2076	9471	4096
2076	7246	8192
2076	9874	12288
