20	12579	131072
20	12580	131072
20	12581	16384
20	12582	16384
20	12583	16384
20	12584	16384
20	12585	16384
20	12586	16384
20	12587	114688
20	12588	65536
20	12589	196608
20	12590	196608
20	12591	196608
20	12592	16384
20	12593	16384
20	12594	16384
20	12595	16384
20	12596	16384
20	12597	196608
20	12598	16384
20	12599	16384
20	12600	196608
20	12601	131072
20	12602	49152
20	12603	196608
20	12604	65536
20	12605	32768
20	12606	16384
20	12607	16384
20	12608	16384
20	12609	16384
20	12610	16384
20	12611	196608
20	12612	16384
20	12613	196608
20	12614	16384
20	12615	16384
20	12616	16384
20	12617	16384
20	12618	196608
20	12619	16384
20	12620	16384
20	12621	49152
20	12622	16384
20	12623	16384
20	12624	16384
20	12625	32768
20	12626	65536
20	12627	114688
20	12628	16384
20	12629	16384
20	12630	16384
20	12631	196608
20	12632	131072
20	12633	16384
20	12634	131072
20	12635	114688
20	12636	196608
20	12637	16384
20	12638	16384
20	12639	196608
20	12640	196608
20	12641	16384
20	12642	131072
20	12643	16384
20	12644	16384
20	12645	16384
20	12646	16384
20	12647	16384
20	12648	32768
20	12649	147456
20	12650	65536
20	12651	114688
20	12652	196608
20	12653	16384
20	12654	196608
20	12655	131072
20	12656	131072
20	12657	262144
20	12658	16384
20	12659	262144
20	12660	16384
20	12661	16384
20	12662	16384
20	12663	114688
20	12664	65536
20	12665	65536
20	12666	114688
20	12667	16384
20	12668	81920
20	12669	98304
20	12670	16384
20	12671	49152
20	12672	131072
20	12673	16384
20	12674	16384
20	12675	65536
20	12676	114688
20	12677	16384
20	12678	65536
20	12679	131072
20	12680	16384
20	12681	16384
20	12682	32768
20	12683	65536
20	12684	163840
20	12685	163840
20	12686	16384
20	12687	32768
20	12688	16384
20	12689	16384
20	12690	16384
20	12691	16384
20	12692	16384
20	12693	196608
20	12694	196608
20	12695	16384
20	12696	16384
20	12697	16384
20	12698	16384
20	12699	196608
20	12700	16384
20	12701	16384
20	12702	16384
20	12703	16384
20	12704	196608
20	12705	16384
20	12706	16384
20	12707	16384
20	12708	16384
20	12709	196608
20	12710	16384
20	12711	196608
20	12712	16384
20	12713	196608
20	12714	16384
20	12715	16384
20	12716	16384
20	12717	16384
20	12718	196608
20	12719	16384
20	12720	196608
20	12721	16384
20	12722	16384
20	12723	16384
20	12724	131072
20	12725	16384
20	12726	16384
20	12727	16384
20	12728	16384
20	12729	16384
20	12730	196608
20	12731	16384
20	12732	16384
20	12733	16384
21	12734	16384
21	12735	16384
21	12736	16384
21	12737	16384
21	12738	16384
21	12739	16384
21	12740	16384
21	12741	65536
21	12742	81920
21	12743	16384
21	12744	16384
21	12745	16384
21	12746	16384
21	12747	16384
21	12748	16384
21	12749	196608
21	12750	16384
21	12751	16384
21	12752	16384
21	12753	16384
21	12754	16384
21	12755	16384
21	12756	16384
21	12757	16384
21	12758	114688
21	12759	147456
21	12760	32768
21	12761	16384
21	12762	16384
21	12763	81920
21	12764	16384
21	12765	196608
21	12766	196608
21	12767	16384
21	12768	16384
21	12769	16384
21	12770	131072
21	12771	49152
21	12772	16384
21	12773	16384
21	12774	49152
21	12775	131072
21	12776	16384
21	12777	131072
21	12778	16384
21	12779	131072
21	12780	131072
21	12781	16384
21	12782	131072
21	12783	131072
21	12784	131072
21	12785	114688
21	12786	16384
21	12787	16384
21	12788	16384
21	12789	16384
21	12790	16384
21	12791	131072
21	12792	131072
21	12793	131072
21	12794	131072
21	12795	131072
21	12796	16384
21	12797	131072
21	12798	49152
21	12799	65536
21	12800	131072
21	12801	131072
21	12802	16384
21	12803	16384
21	12804	16384
21	12805	16384
21	12806	131072
21	12807	131072
21	12808	131072
21	12809	131072
21	12810	131072
21	12811	131072
21	12812	98304
21	12813	16384
21	12814	16384
21	12815	16384
21	12816	131072
21	12817	131072
21	12818	131072
21	12819	131072
21	12820	131072
21	12821	131072
21	12822	131072
21	12823	131072
21	12824	131072
21	12825	16384
21	12826	32768
21	12827	131072
21	12828	131072
21	12829	131072
21	12830	131072
21	12831	131072
21	12832	131072
21	12833	131072
21	12834	16384
21	12835	131072
21	12836	131072
21	12837	131072
21	12838	131072
21	12839	131072
21	12840	32768
21	12841	16384
21	12842	81920
21	12843	131072
21	12844	16384
21	12845	131072
21	12846	131072
21	12847	131072
21	12848	131072
21	12849	131072
21	12850	16384
21	12851	16384
21	12852	16384
21	12853	114688
21	12854	131072
21	12855	131072
21	12856	131072
21	12857	131072
21	12858	16384
21	12859	196608
21	12860	65536
21	12861	131072
21	12862	131072
21	12863	131072
21	12864	131072
21	12865	16384
21	12866	32768
21	12867	131072
21	12868	16384
21	12869	131072
21	12870	131072
21	12871	131072
21	12872	131072
21	12873	131072
21	12874	16384
21	12875	32768
21	12876	131072
21	12877	131072
21	12878	131072
21	12879	131072
21	12880	131072
21	12881	131072
21	12882	131072
21	12883	131072
21	12884	131072
21	12885	131072
21	12886	131072
21	12887	131072
21	12888	16384
21	12889	131072
21	12890	131072
21	12891	131072
21	12892	131072
21	12893	131072
21	12894	16384
21	12895	32768
21	12896	131072
21	12897	131072
21	12898	131072
21	12899	131072
21	12900	131072
21	12901	131072
21	12902	131072
21	12903	16384
21	12904	131072
21	12905	131072
21	12906	131072
21	12907	16384
21	12908	32768
21	12909	131072
21	12910	131072
21	12911	16384
21	12912	131072
21	12913	131072
21	12914	131072
21	12915	131072
21	12916	16384
21	12917	131072
21	12918	131072
21	12919	131072
21	12920	131072
21	12921	131072
21	12922	131072
21	12923	131072
21	12924	131072
21	12925	131072
21	12926	131072
21	12927	131072
21	12928	131072
21	12929	131072
21	12930	131072
21	12931	16384
21	12932	32768
21	12933	16384
21	12934	65536
21	12935	131072
21	12936	131072
21	12937	131072
21	12938	131072
21	12939	131072
21	12940	131072
21	12941	131072
21	12942	131072
21	12943	131072
21	12944	131072
21	12945	131072
21	12946	16384
21	12947	262144
21	12948	16384
21	12949	131072
21	12950	16384
21	12951	16384
21	12952	229376
21	12953	131072
21	12954	131072
21	12955	262144
21	12956	131072
21	12957	16384
21	12958	32768
21	12959	16384
21	12960	131072
21	12961	131072
21	12962	131072
21	12963	16384
21	12964	32768
21	12965	65536
21	12966	16384
21	12967	16384
21	12968	32768
21	12969	65536
21	12970	131072
21	12971	131072
21	12972	131072
21	12973	16384
21	12974	32768
21	12975	65536
21	12976	262144
21	12977	131072
21	12978	131072
21	12979	16384
21	12980	131072
21	12981	196608
21	12982	131072
21	12983	131072
21	12984	262144
21	12985	131072
21	12986	16384
21	12987	32768
21	12988	65536
21	12989	131072
21	12990	131072
21	12991	16384
21	12992	196608
21	12993	131072
21	12994	16384
21	12995	16384
21	12996	131072
21	12997	131072
21	12998	16384
21	12999	16384
21	13000	16384
21	13001	163840
21	13002	16384
21	13003	32768
21	13004	65536
21	13005	131072
21	13006	262144
21	13007	16384
21	13008	16384
21	13009	16384
21	13010	16384
21	13011	147456
21	13012	16384
21	13013	16384
21	13014	16384
21	13015	16384
21	13016	16384
21	13017	16384
21	13018	16384
21	13019	16384
21	13020	16384
21	13021	16384
21	13022	16384
21	13023	16384
21	13024	131072
21	13025	49152
21	13026	131072
21	13027	49152
21	13028	196608
21	13029	131072
21	13030	16384
21	13031	49152
21	13032	16384
21	13033	32768
21	13034	65536
21	13035	131072
21	13036	131072
21	13037	16384
21	13038	16384
21	13039	196608
21	13040	16384
21	13041	16384
21	13042	196608
21	13043	16384
21	13044	16384
21	13045	16384
21	13046	16384
21	13047	16384
21	13048	16384
21	13049	16384
21	13050	196608
21	13051	16384
21	13052	16384
21	13053	16384
21	13054	16384
21	13055	16384
21	13056	196608
21	13057	16384
21	13058	16384
21	13059	16384
21	13060	32768
21	13061	65536
21	13062	131072
21	13063	16384
21	13064	16384
21	13065	16384
21	13066	16384
21	13067	196608
21	13068	16384
21	13069	16384
21	13070	16384
21	13071	16384
21	13072	16384
21	13073	196608
21	13074	65536
21	13075	196608
21	13076	16384
21	13077	16384
21	13078	16384
21	13079	16384
21	13080	16384
21	13081	16384
21	13082	16384
21	13083	16384
21	13084	16384
21	13085	16384
21	13086	98304
21	13087	131072
21	13088	32768
21	13089	16384
21	13090	98304
21	13091	196608
21	13092	16384
21	13093	16384
21	13094	196608
21	13095	16384
21	13096	16384
21	13097	131072
21	13098	16384
21	13099	16384
21	13100	163840
21	13101	16384
21	13102	16384
21	13103	16384
21	13104	16384
21	13105	16384
21	13106	16384
21	13107	65536
21	13108	16384
21	13109	16384
21	13110	16384
21	13111	16384
21	13112	32768
21	13113	65536
21	13114	131072
21	13115	131072
21	13116	114688
21	13117	16384
21	13118	180224
21	13119	16384
21	13120	16384
21	13121	16384
21	13122	16384
21	13123	163840
21	13124	16384
21	13125	16384
21	13126	16384
21	13127	16384
21	13128	16384
21	13129	196608
21	13130	262144
21	13131	16384
21	13132	16384
21	13133	16384
21	13134	163840
21	13135	16384
21	13136	196608
21	13137	16384
21	13138	16384
21	13139	196608
21	13140	16384
21	13141	180224
21	13142	16384
21	13143	16384
21	13144	32768
21	13145	65536
21	13146	131072
21	13147	16384
21	13148	16384
21	13149	16384
21	13150	16384
21	13151	147456
21	13152	32768
21	13153	16384
21	13154	16384
21	13155	16384
21	13156	16384
21	13157	16384
21	13158	16384
21	13159	16384
21	13160	16384
21	13161	16384
21	13162	16384
21	13163	16384
21	13164	16384
21	13165	16384
21	13166	16384
21	13167	16384
21	13168	49152
21	13169	131072
21	13170	16384
21	13171	163840
21	13172	196608
21	13173	16384
21	13174	16384
21	13175	16384
21	13176	16384
21	13177	16384
21	13178	16384
21	13179	16384
21	13180	163840
21	13181	16384
21	13182	180224
21	13183	114688
21	13184	65536
21	13185	196608
21	13186	16384
21	13187	180224
21	13188	196608
21	13189	196608
21	13190	196608
21	13191	212992
21	13192	32768
21	13193	16384
21	13194	16384
21	13195	196608
21	13196	16384
21	13197	16384
21	13198	16384
21	13199	16384
21	13200	16384
21	13201	16384
21	13202	16384
21	13203	16384
21	13204	147456
21	13205	196608
21	13206	163840
21	13207	16384
21	13208	16384
21	13209	16384
21	13210	16384
21	13211	16384
21	13212	180224
21	13213	114688
21	13214	16384
21	13215	16384
21	13216	16384
21	13217	196608
21	13218	32768
21	13219	81920
21	13220	131072
21	13221	98304
21	13222	81920
21	13223	16384
21	13224	16384
21	13225	16384
21	13226	16384
21	13227	16384
21	13228	16384
21	13229	16384
21	13230	16384
21	13231	16384
21	13232	16384
21	13233	16384
21	13234	16384
21	13235	16384
21	13236	16384
21	13237	16384
21	13238	16384
21	13239	16384
21	13240	16384
21	13241	16384
21	13242	16384
21	13243	16384
21	13244	16384
22	13245	262144
22	13246	16384
22	13247	16384
22	13248	16384
22	13249	16384
22	13250	16384
22	13251	16384
22	13252	16384
22	13253	16384
22	13254	16384
22	13255	16384
22	13256	16384
22	13257	16384
22	13258	8192
22	13259	4096
22	13260	8192
22	13261	4096
22	13262	8192
22	13263	4096
22	13264	32768
22	13265	196608
22	13266	16384
22	13267	16384
22	13268	16384
22	13269	16384
22	13270	16384
22	13271	16384
22	13272	16384
22	13273	16384
22	13274	16384
22	13275	16384
22	13276	196608
22	13277	16384
22	13278	16384
22	13279	131072
22	13280	131072
22	13281	131072
22	13282	131072
22	13283	131072
22	13284	131072
22	13285	131072
22	13286	131072
22	13287	131072
22	13288	114688
22	13289	131072
22	13290	131072
22	13291	131072
22	13292	131072
22	13293	131072
22	13294	131072
22	13295	131072
22	13296	16384
22	13297	16384
22	13298	16384
22	13299	131072
22	13300	131072
22	13301	131072
22	13302	131072
22	13303	16384
22	13304	16384
22	13305	16384
22	13306	16384
22	13307	16384
22	13308	16384
22	13309	16384
22	13310	16384
22	13311	16384
22	13312	196608
22	13313	16384
22	13314	16384
22	13315	16384
22	13316	16384
22	13317	16384
22	13318	163840
22	13319	16384
22	13320	196608
22	13321	16384
22	13322	196608
22	13323	16384
22	13324	16384
22	13325	16384
22	13326	16384
22	13327	16384
22	13328	16384
22	13329	16384
22	13330	16384
22	13331	16384
22	13332	16384
22	13333	16384
22	13334	16384
22	13335	16384
22	13336	16384
22	13337	16384
22	13338	16384
22	13339	16384
22	13340	16384
22	13341	16384
22	13342	16384
22	13343	163840
22	13344	196608
22	13345	16384
22	13346	16384
22	13347	16384
22	13348	16384
22	13349	16384
22	13350	16384
22	13351	16384
22	13352	16384
22	13353	16384
22	13354	163840
22	13355	16384
22	13356	16384
22	13357	16384
22	13358	163840
22	13359	16384
22	13360	16384
22	13361	16384
22	13362	16384
22	13363	16384
22	13364	16384
22	13365	196608
22	13366	16384
22	13367	16384
22	13368	16384
22	13369	196608
22	13370	16384
22	13371	16384
22	13372	16384
22	13373	16384
22	13374	16384
22	13375	16384
22	13376	16384
22	13377	16384
22	13378	16384
22	13379	16384
22	13380	196608
22	13381	16384
22	13382	16384
22	13383	16384
22	13384	16384
22	13385	16384
22	13386	16384
22	13387	16384
22	13388	196608
22	13389	16384
22	13390	16384
22	13391	16384
22	13392	16384
22	13393	16384
22	13394	16384
22	13395	16384
22	13396	262144
22	13397	16384
22	13398	16384
22	13399	196608
22	13400	16384
22	13401	16384
22	13402	16384
22	13403	16384
22	13404	16384
22	13405	98304
22	13406	81920
22	13407	16384
22	13408	32768
22	13409	65536
22	13410	131072
22	13411	114688
22	13412	16384
22	13413	32768
22	13414	65536
22	13415	131072
22	13416	16384
22	13417	16384
22	13418	16384
22	13419	16384
22	13420	16384
22	13421	16384
22	13422	16384
22	13423	16384
22	13424	16384
22	13425	32768
22	13426	65536
22	13427	16384
22	13428	16384
22	13429	16384
22	13430	98304
22	13431	16384
22	13432	16384
22	13433	16384
22	13434	16384
22	13435	16384
22	13436	16384
22	13437	16384
22	13438	16384
22	13439	16384
22	13440	65536
22	13441	114688
22	13442	16384
22	13443	16384
22	13444	16384
22	13445	16384
22	13446	16384
22	13447	16384
22	13448	16384
22	13449	16384
22	13450	16384
22	13451	16384
22	13452	16384
22	13453	32768
22	13454	65536
22	13455	98304
22	13456	196608
22	13457	16384
22	13458	16384
22	13459	16384
22	13460	16384
22	13461	16384
22	13462	16384
22	13463	16384
22	13464	16384
22	13465	16384
22	13466	16384
22	13467	16384
22	13468	16384
22	13469	196608
22	13470	16384
22	13471	16384
22	13472	16384
22	13473	16384
22	13474	16384
22	13475	16384
22	13476	16384
22	13477	16384
22	13478	16384
22	13479	16384
22	13480	16384
22	13481	16384
22	13482	16384
22	13483	16384
22	13484	16384
22	13485	16384
22	13486	16384
22	13487	16384
22	13488	16384
22	13489	16384
22	13490	16384
22	13491	4096
22	13492	192512
22	13493	131072
22	13494	16384
22	13495	16384
22	13496	16384
22	13497	16384
22	13498	16384
22	13499	16384
22	13500	16384
22	13501	196608
22	13502	16384
22	13503	32768
22	13504	65536
22	13505	131072
22	13506	131072
22	13507	16384
22	13508	16384
22	13509	16384
22	13510	16384
22	13511	16384
22	13512	16384
22	13513	16384
22	13514	16384
22	13515	16384
22	13516	16384
22	13517	16384
22	13518	16384
22	13519	16384
22	13520	16384
22	13521	16384
22	13522	16384
22	13523	16384
22	13524	16384
22	13525	98304
22	13526	16384
22	13527	16384
22	13528	196608
22	13529	16384
22	13530	262144
22	13531	16384
22	13532	131072
22	13533	196608
22	13534	16384
22	13535	16384
22	13536	16384
22	13537	16384
22	13538	16384
22	13539	16384
22	13540	16384
22	13541	16384
22	13542	16384
22	13543	16384
22	13544	16384
22	13545	163840
22	13546	16384
22	13547	196608
22	13548	16384
22	13549	16384
22	13550	32768
22	13551	49152
22	13552	16384
22	13553	98304
22	13554	196608
22	13555	16384
22	13556	16384
22	13557	16384
22	13558	16384
22	13559	98304
22	13560	16384
22	13561	16384
22	13562	16384
22	13563	16384
22	13564	16384
22	13565	16384
22	13566	16384
22	13567	16384
22	13568	16384
22	13569	196608
22	13570	16384
22	13571	16384
22	13572	16384
22	13573	16384
22	13574	16384
22	13575	16384
22	13576	16384
22	13577	16384
22	13578	16384
22	13579	196608
22	13580	16384
22	13581	16384
22	13582	16384
22	13583	196608
22	13584	196608
22	13585	16384
22	13586	32768
22	13587	65536
22	13588	131072
22	13589	16384
22	13590	16384
22	13591	81920
22	13592	98304
22	13593	16384
22	13594	16384
22	13595	196608
22	13596	16384
22	13597	16384
22	13598	16384
22	13599	16384
22	13600	16384
22	13601	16384
22	13602	16384
22	13603	16384
22	13604	16384
22	13605	16384
22	13606	16384
22	13607	16384
22	13608	16384
22	13609	16384
22	13610	16384
22	13611	16384
22	13612	16384
22	8816	4096
22	13613	16384
22	8825	4096
22	8826	339968
22	13614	16384
22	13615	16384
22	13616	131072
22	13617	114688
22	13618	16384
22	13619	16384
22	13620	16384
22	13621	16384
22	13622	16384
22	13623	16384
22	13624	16384
22	13625	16384
22	13626	180224
22	13627	16384
22	13628	131072
22	13629	114688
22	13630	81920
22	13631	16384
22	13632	131072
22	13633	131072
22	13634	196608
22	13635	16384
22	13636	131072
22	13637	49152
22	13638	16384
22	13639	196608
22	13640	16384
22	13641	16384
22	13642	16384
22	13643	16384
22	13644	16384
22	13645	16384
22	13646	16384
22	13647	32768
22	13648	16384
22	13649	16384
22	13650	16384
22	13651	16384
22	13652	16384
22	13653	16384
22	13654	16384
22	13655	16384
22	13656	16384
22	13657	16384
22	13658	16384
22	13659	16384
22	13660	16384
22	13661	16384
22	13662	196608
22	13663	16384
22	13664	16384
22	13665	16384
22	13666	16384
22	13667	16384
22	13668	98304
22	13669	16384
22	13670	196608
22	13671	16384
22	13672	16384
22	13673	16384
22	13674	16384
22	13675	49152
22	13676	16384
22	13677	32768
22	13678	196608
22	13679	196608
22	13680	196608
22	13681	196608
23	13682	16384
23	13683	16384
23	13684	196608
23	13685	196608
23	13686	16384
23	13687	196608
23	13688	16384
23	13689	16384
23	13690	16384
23	13691	4096
23	13692	12288
23	13693	16384
23	13694	16384
23	13695	16384
23	13696	16384
23	13697	16384
23	13698	8192
23	13699	4096
23	13700	8192
23	13701	4096
23	13702	16384
23	13703	4096
23	13704	8192
23	13705	4096
23	13706	16384
23	13707	4096
23	13708	8192
23	13709	4096
23	13710	8192
23	13711	4096
23	13712	12288
23	13713	4096
23	13714	8192
23	13715	4096
23	13716	8192
23	13717	4096
23	13718	8192
23	13719	4096
23	13720	4096
23	13721	4096
23	13722	4096
23	13723	16384
23	13724	4096
23	13725	4096
23	13726	4096
23	13727	4096
23	13728	12288
23	13729	4096
23	13730	8192
23	13731	4096
23	13732	16384
23	13733	16384
23	13734	16384
23	13735	196608
23	13736	16384
23	13737	32768
23	13738	65536
23	13739	131072
23	13740	131072
23	13741	16384
23	13742	16384
23	13743	16384
23	13744	196608
23	13745	16384
23	13746	16384
23	13747	16384
23	13748	16384
23	13749	16384
23	13750	16384
23	13751	16384
23	13752	16384
23	13753	16384
23	13754	16384
23	13755	16384
23	13756	16384
23	13757	16384
23	13758	16384
23	13759	16384
23	13760	16384
23	13761	4096
23	13762	12288
23	13763	16384
23	13764	16384
23	13765	4096
23	13766	12288
23	13767	4096
23	13768	12288
23	13769	16384
23	13770	16384
23	13771	16384
23	13772	16384
23	13773	16384
23	13774	4096
23	13775	12288
23	13776	16384
23	13777	16384
23	13778	32768
23	13779	16384
23	13780	16384
23	13781	16384
23	13782	16384
23	13783	16384
23	13784	16384
23	13785	16384
23	13786	16384
23	13787	16384
23	13788	32768
23	13789	4096
23	13790	12288
23	13791	16384
23	13792	16384
23	13793	16384
23	13794	16384
23	13795	16384
23	13796	16384
23	13797	16384
23	13798	16384
23	13799	16384
23	13800	16384
23	13801	16384
23	13802	4096
23	13803	12288
23	13804	16384
23	13805	16384
23	13806	16384
23	13807	16384
23	13808	16384
23	13809	16384
23	13810	16384
23	13811	16384
23	13812	16384
23	13813	32768
23	13814	16384
23	13815	4096
23	13816	28672
23	13817	49152
23	13818	16384
23	13819	16384
23	13820	16384
23	13821	16384
23	13822	16384
23	13823	16384
23	13824	16384
23	13825	16384
23	13826	16384
23	13827	16384
23	13828	16384
23	13829	16384
23	13830	16384
23	13831	16384
23	13832	16384
23	13833	16384
23	13834	16384
23	13835	16384
23	13836	16384
23	13837	16384
23	13838	16384
23	13839	16384
23	13840	16384
23	13841	49152
23	13842	32768
23	13843	16384
23	13844	16384
23	13845	16384
23	13846	16384
23	13847	16384
23	13848	16384
23	13849	16384
23	13850	16384
23	13851	16384
23	13852	16384
23	13853	16384
23	13854	32768
23	13855	16384
23	13856	16384
23	13857	16384
23	13858	16384
23	13859	16384
23	13860	16384
23	13861	16384
23	13862	16384
23	13863	16384
23	13864	16384
23	13865	16384
23	13866	16384
23	13867	32768
23	13868	16384
23	13869	16384
23	13870	16384
23	13871	16384
23	13872	16384
23	13873	16384
23	1869	16384
23	13874	16384
23	13875	16384
23	13876	16384
23	13877	16384
23	13878	16384
23	13879	16384
23	13880	16384
23	13881	16384
23	13882	16384
23	13883	16384
23	13884	16384
23	13885	16384
23	13886	16384
23	13887	16384
23	13888	16384
23	13889	16384
23	13890	16384
23	13891	16384
23	13892	16384
23	13893	32768
23	13894	16384
23	13895	16384
23	13896	16384
23	13897	16384
23	13898	16384
23	13899	16384
23	13900	16384
23	13901	16384
23	13902	16384
23	13903	16384
23	13904	16384
23	13905	16384
23	13906	16384
23	13907	16384
23	13908	16384
23	13909	131072
23	13910	65536
23	13911	49152
23	13912	131072
23	13913	131072
23	13914	131072
23	13915	131072
23	13916	131072
23	13917	131072
23	13918	16384
23	13919	16384
23	13920	16384
23	13921	131072
23	13922	131072
23	13923	131072
23	13924	131072
23	13925	16384
23	13926	131072
23	13927	131072
23	13928	131072
23	13929	16384
23	13930	131072
23	13931	131072
23	13932	131072
23	13933	131072
23	13934	131072
23	13935	196608
23	13936	16384
23	13937	16384
23	13938	131072
23	13939	131072
23	13940	131072
23	13941	131072
23	13942	131072
23	13943	131072
23	13944	131072
23	13945	16384
23	13946	16384
23	13947	114688
23	13948	131072
23	13949	131072
23	13950	16384
23	13951	16384
23	13952	16384
23	13953	16384
23	13954	131072
23	13955	16384
23	13956	16384
23	13957	131072
23	13958	131072
23	13959	131072
23	13960	131072
23	13961	16384
23	13962	32768
23	13963	131072
23	13964	131072
23	13965	16384
23	13966	131072
23	13967	131072
23	13968	16384
23	13969	131072
23	13970	16384
23	13971	16384
23	13972	16384
23	13973	16384
23	13974	131072
23	13975	131072
23	13976	16384
23	13977	16384
23	13978	131072
23	13979	131072
23	13980	131072
23	13981	131072
23	13982	131072
23	13983	131072
23	13984	131072
23	13985	131072
23	13986	131072
23	13987	131072
23	13988	131072
23	13989	16384
23	13990	32768
23	13991	131072
23	13992	16384
23	13993	131072
23	13994	131072
23	13995	131072
23	13996	131072
23	13997	16384
23	13998	32768
23	13999	196608
23	14000	131072
23	14001	131072
23	14002	131072
23	14003	131072
23	14004	131072
23	14005	16384
23	14006	131072
23	14007	16384
23	14008	16384
23	14009	131072
23	14010	131072
23	14011	16384
23	14012	131072
23	14013	131072
23	14014	131072
23	14015	131072
23	14016	131072
23	14017	16384
23	14018	32768
23	14019	196608
23	14020	131072
23	14021	16384
23	14022	16384
23	14023	16384
23	14024	147456
23	14025	16384
23	14026	32768
23	14027	65536
23	14028	16384
23	14029	147456
23	14030	16384
23	14031	16384
23	14032	16384
23	14033	163840
23	14034	16384
23	14035	163840
23	14036	16384
23	14037	16384
23	14038	16384
23	14039	16384
23	14040	16384
23	14041	16384
23	14042	163840
23	14043	16384
23	14044	147456
23	14045	16384
23	14046	196608
23	14047	16384
23	14048	147456
23	14049	196608
23	14050	16384
23	14051	16384
23	14052	163840
23	14053	16384
23	14054	16384
23	14055	16384
23	14056	16384
23	14057	16384
23	14058	16384
23	14059	16384
23	14060	16384
23	14061	163840
23	14062	16384
23	14063	163840
23	14064	16384
23	14065	32768
23	14066	65536
23	14067	16384
23	14068	16384
23	14069	163840
23	14070	196608
23	14071	16384
23	14072	196608
23	14073	16384
23	14074	16384
23	14075	16384
23	14076	147456
23	14077	16384
23	14078	16384
23	14079	163840
23	14080	196608
23	14081	16384
23	14082	16384
23	14083	16384
23	14084	163840
23	14085	16384
23	14086	16384
23	14087	16384
23	14088	163840
23	14089	16384
23	14090	163840
23	14091	16384
23	14092	16384
23	14093	163840
23	14094	4096
23	14095	12288
23	14096	16384
23	14097	16384
23	14098	16384
23	14099	163840
23	14100	196608
23	14101	16384
23	14102	16384
23	14103	16384
23	14104	32768
23	14105	114688
23	14106	16384
23	14107	196608
23	14108	16384
23	14109	16384
23	14110	147456
23	14111	196608
23	14112	16384
23	14113	16384
23	14114	16384
23	14115	16384
23	14116	16384
23	14117	163840
23	14118	16384
23	14119	16384
23	14120	212992
23	14121	16384
23	14122	16384
23	14123	16384
23	14124	16384
23	14125	16384
23	14126	16384
23	14127	16384
23	14128	16384
23	14129	147456
23	14130	32768
23	14131	147456
23	14132	16384
23	14133	229376
23	14134	16384
23	14135	16384
23	14136	16384
23	14137	16384
23	14138	16384
23	14139	16384
23	14140	262144
23	14141	16384
23	14142	16384
23	14143	16384
23	14144	16384
23	14145	16384
23	14146	16384
23	14147	16384
23	14148	16384
23	14149	16384
23	14150	196608
23	14151	16384
23	14152	16384
23	14153	196608
23	14154	16384
23	14155	16384
23	14156	147456
23	14157	16384
23	14158	16384
23	14159	16384
23	14160	196608
23	14161	16384
23	14162	16384
23	14163	16384
23	14164	196608
23	14165	16384
23	14166	196608
23	14167	16384
23	14168	16384
23	14169	16384
23	14170	16384
23	14171	16384
23	14172	16384
23	14173	163840
23	14174	16384
23	14175	163840
23	14176	16384
23	14177	16384
23	14178	16384
23	14179	147456
23	14180	16384
23	14181	16384
23	14182	196608
23	14183	16384
23	14184	16384
23	14185	196608
23	14186	16384
23	14187	16384
23	14188	16384
23	14189	16384
23	14190	16384
23	14191	16384
23	14192	16384
23	14193	16384
23	14194	16384
23	14195	16384
23	14196	16384
23	14197	16384
23	14198	16384
23	14199	16384
23	14200	16384
23	14201	16384
23	14202	16384
23	14203	4096
23	14204	12288
23	14205	16384
23	14206	16384
23	14207	16384
23	14208	16384
23	14209	16384
23	14210	16384
23	14211	16384
23	14212	16384
23	14213	4096
23	14214	12288
23	14215	16384
23	14216	32768
23	14217	4096
23	14218	12288
23	14219	4096
23	14220	12288
23	14221	16384
23	14222	16384
23	14223	65536
23	14224	16384
23	14225	16384
23	14226	4096
23	14227	45056
23	14228	32768
23	14229	32768
23	14230	16384
23	14231	16384
23	14232	147456
23	14233	81920
23	14234	16384
23	14235	16384
23	14236	4096
23	14237	159744
23	14238	32768
23	14239	114688
23	14240	262144
23	14241	16384
23	14242	147456
23	14243	16384
23	14244	65536
23	14245	4096
23	14246	28672
23	14247	32768
23	14248	16384
23	14249	16384
23	14250	16384
23	14251	16384
23	14252	16384
23	14253	16384
23	14254	65536
23	14255	49152
23	14256	16384
23	14257	16384
23	14258	16384
23	14259	49152
23	14260	4096
23	14261	61440
23	14262	32768
23	14263	49152
23	14264	4096
23	14265	12288
23	14266	4096
23	14267	12288
23	14268	32768
23	14269	16384
23	14270	4096
23	14271	12288
23	14272	49152
23	14273	32768
23	14274	32768
23	14275	32768
23	14276	16384
23	14277	32768
23	14278	16384
23	14279	32768
23	14280	16384
23	14281	16384
23	14282	16384
23	14283	16384
23	14284	16384
23	14285	16384
23	14286	16384
23	14287	16384
23	14288	4096
23	14289	12288
23	14290	147456
23	14291	16384
23	14292	65536
23	14293	16384
23	14294	16384
23	14295	16384
23	14296	16384
23	14297	16384
23	14298	16384
23	14299	65536
23	14300	32768
23	14301	32768
23	14302	16384
23	14303	81920
23	14304	98304
23	14305	49152
23	14306	16384
23	14307	32768
23	14308	16384
23	14309	16384
23	14310	16384
23	14311	16384
23	14312	16384
23	14313	16384
23	14314	4096
23	14315	12288
23	14316	147456
23	14317	49152
23	14318	32768
23	14319	65536
23	14320	4096
23	14321	12288
23	14322	32768
23	14323	16384
23	14324	16384
