676	13923	151552
676	13924	4096
676	13925	241664
676	3750	4096
676	3752	278528
676	13926	4096
676	11994	4096
677	13927	36864
677	13928	4096
677	13929	28672
677	13930	4096
677	13931	8192
677	13932	4096
677	15	49152
677	16	323584
677	17	49152
677	509	45056
677	18	368640
677	19	49152
677	332	45056
677	20	73728
677	21	73728
677	22	4096
677	24	327680
677	25	49152
677	26	368640
677	10741	49152
677	10742	241664
677	13933	4096
677	13934	520192
677	13935	524288
677	13936	524288
677	13937	344064
677	13938	4096
677	13939	372736
677	38	4096
677	39	356352
677	13940	524288
677	13941	282624
677	6002	73728
677	13942	200704
677	3558	81920
677	7670	45056
677	13943	294912
677	13899	4096
677	13926	4096
677	13738	4096
678	13944	57344
678	13945	4096
678	13946	28672
678	13947	4096
678	13948	8192
678	13949	4096
678	15	49152
678	492	45056
678	16	323584
678	17	49152
678	18	368640
678	19	49152
678	19	49152
678	332	45056
678	332	45056
678	3391	4096
678	3392	36864
678	20	73728
678	20	73728
678	21	73728
678	21	73728
678	13950	4096
678	25	49152
678	26	368640
678	13951	4096
678	13952	20480
678	13953	524288
678	13954	290816
678	13955	524288
678	13956	188416
678	13957	221184
678	11087	4096
678	13359	4096
678	13894	4096
678	38	4096
678	39	356352
678	13958	524288
678	13959	294912
678	13960	4096
678	13961	114688
678	13962	4096
678	13963	4096
678	3557	65536
678	7687	61440
678	13964	65536
678	3806	114688
678	3866	163840
678	13899	4096
678	13926	4096
678	13738	4096
679	13965	73728
679	13966	4096
679	13967	8192
679	13968	4096
679	13969	28672
679	13970	4096
679	13971	8192
679	13972	4096
679	15	49152
679	16	323584
679	17	49152
679	18	368640
679	19	49152
679	332	45056
679	20	73728
679	21	73728
679	4602	4096
679	22	4096
679	24	327680
679	25	49152
679	408	45056
679	26	368640
679	13973	385024
679	13974	524288
679	13975	524288
679	13976	176128
679	13977	421888
679	13894	4096
679	38	4096
679	38	4096
679	38	4096
679	38	4096
679	39	356352
679	39	356352
679	865	524288
679	593	524288
679	866	131072
679	594	126976
679	1178	524288
679	1179	20480
679	383	4096
679	13978	524288
679	13979	319488
679	13980	4096
679	13981	217088
679	13982	4096
679	3886	4096
679	3909	49152
679	3842	196608
679	13983	81920
679	3849	16384
679	13984	12288
679	3563	163840
679	3547	65536
679	3565	98304
679	3311	147456
679	10640	143360
679	474	16384
679	475	65536
679	3850	4096
679	3851	77824
679	3648	81920
679	3649	16384
679	3670	98304
679	476	16384
679	3854	98304
679	3855	212992
679	13985	245760
679	3857	114688
679	3858	4096
679	3860	311296
679	3861	114688
679	1906	16384
679	10723	12288
679	1907	16384
679	1908	16384
679	13986	81920
679	1950	147456
679	13987	12288
679	8368	16384
679	3913	147456
679	7863	225280
679	4080	81920
679	477	4096
679	13988	114688
679	3650	4096
679	3868	32768
679	13989	16384
679	13990	16384
679	8879	4096
679	12496	4096
679	13899	4096
679	13926	4096
679	13738	4096
680	13991	49152
680	13992	4096
680	13993	8192
680	13994	4096
680	13995	8192
680	13996	4096
680	15	49152
680	492	45056
680	16	323584
680	17	49152
680	18	368640
680	19	49152
680	20	73728
680	21	73728
680	22	4096
680	24	327680
680	25	49152
680	26	368640
680	13997	4096
680	13998	307200
680	13999	118784
680	14000	524288
680	14001	524288
680	14002	425984
680	13894	4096
680	38	4096
680	39	356352
680	13982	4096
680	14003	520192
680	3843	65536
680	10791	61440
680	3944	4096
680	14004	131072
680	13899	4096
680	13738	4096
681	14005	65536
681	14006	4096
681	14007	8192
681	14008	4096
681	14009	4096
681	14010	4096
681	14011	4096
681	1062	4096
681	13336	4096
681	15	49152
681	16	323584
681	17	49152
681	18	368640
681	19	49152
681	20	73728
681	21	73728
681	22	4096
681	23	45056
681	24	327680
681	25	49152
681	26	368640
681	14012	421888
681	14013	524288
681	14014	524288
681	14015	270336
681	14016	4096
681	38	4096
681	39	356352
681	14017	524288
681	14018	249856
681	6104	208896
681	14019	4096
681	14020	274432
681	13899	4096
681	13926	4096
681	13738	4096
682	14021	65536
682	14022	4096
682	14023	8192
682	14024	4096
682	14025	12288
682	14026	4096
682	12350	4096
682	15	49152
682	492	45056
682	16	323584
682	17	49152
682	18	368640
682	22	4096
682	24	327680
682	2621	385024
682	25	49152
682	26	368640
682	14027	421888
682	14028	524288
682	14029	40960
682	14030	524288
682	14031	430080
682	12885	4096
682	14016	4096
682	38	4096
682	39	356352
682	14032	524288
682	14033	491520
682	3057	212992
682	6381	110592
682	6382	65536
682	3058	32768
682	14034	81920
682	13582	4096
682	14035	4096
683	14036	57344
683	14037	4096
683	14038	8192
683	14039	4096
683	14040	8192
683	14041	4096
683	15	49152
683	492	45056
683	16	323584
683	17	49152
683	509	45056
683	18	368640
683	19	49152
683	20	73728
683	21	73728
683	25	49152
683	26	368640
683	14042	405504
683	14043	524288
683	14044	524288
683	14045	352256
683	5048	4096
683	13359	4096
683	14016	4096
683	38	4096
683	39	356352
683	6140	524288
683	6141	286720
683	3984	4096
683	3985	274432
683	5059	4096
683	13759	4096
684	14046	49152
684	14047	4096
684	14048	4096
684	14049	4096
684	14050	4096
684	14051	8192
684	14052	4096
684	15	49152
684	16	323584
684	17	49152
684	18	368640
684	5085	4096
684	19	49152
684	20	73728
684	21	73728
684	22	4096
684	24	327680
684	25	49152
684	408	45056
684	26	368640
684	12936	4096
684	12387	4096
684	13906	4096
684	14053	524288
684	14054	327680
684	14055	524288
684	14056	65536
684	14057	524288
684	14058	69632
684	38	4096
684	39	356352
684	14059	331776
684	6156	421888
684	14060	212992
684	6680	4096
684	6681	192512
684	1633	16384
684	4002	4096
684	4006	49152
684	12947	4096
684	11817	4096
684	786	4096
685	14061	90112
685	14062	4096
685	14063	8192
685	14064	4096
685	14065	8192
685	14066	4096
685	13336	4096
685	15	49152
685	16	323584
685	17	49152
685	18	368640
685	19	49152
685	20	73728
685	21	73728
685	11489	49152
685	11490	241664
685	25	49152
685	26	368640
685	10741	49152
685	10742	241664
685	10673	49152
685	10674	241664
685	6066	4096
685	13906	4096
685	14067	417792
685	14068	524288
685	14069	524288
685	14070	331776
685	14071	524288
685	14072	462848
685	5048	4096
685	13359	4096
685	14016	4096
685	38	4096
685	39	356352
685	14073	524288
685	14074	507904
685	6188	524288
685	14075	4096
685	14076	61440
685	4020	4096
685	2837	4096
685	4004	65536
685	8489	4096
685	14077	4096
685	12947	4096
685	11817	4096
685	12496	4096
685	5059	4096
685	13899	4096
685	14035	4096
685	13738	4096
686	14078	69632
686	14079	4096
686	14080	8192
686	14081	4096
686	14082	8192
686	14083	4096
686	15	49152
686	492	45056
686	16	323584
686	17	49152
686	18	368640
686	22	4096
686	24	327680
686	2621	385024
686	25	49152
686	408	45056
686	26	368640
686	2891	4096
686	14084	397312
686	14085	425984
686	14086	524288
686	14087	299008
686	14088	299008
686	5048	4096
686	13359	4096
686	14016	4096
686	38	4096
686	39	356352
686	14089	524288
686	14090	499712
686	4038	4096
686	4039	12288
686	4040	65536
686	2515	36864
686	2516	28672
686	14091	24576
686	2517	4096
686	2537	159744
686	8489	4096
686	5059	4096
686	13899	4096
686	14035	4096
686	14092	4096
687	14093	40960
687	14094	4096
687	14095	8192
687	14096	4096
687	14097	12288
687	14098	4096
687	15	49152
687	492	45056
687	16	323584
687	17	49152
687	18	368640
687	19	49152
687	19	49152
687	20	73728
687	20	73728
687	353	69632
687	21	73728
687	21	73728
687	448	262144
687	14099	192512
687	22	4096
687	23	45056
687	24	327680
687	25	49152
687	26	368640
687	12936	4096
687	12387	4096
687	13906	4096
687	14100	376832
687	14101	524288
687	14102	524288
687	14103	204800
687	14104	385024
687	14105	524288
687	14106	208896
687	38	4096
687	39	356352
687	14107	524288
687	14108	524288
687	14109	8192
687	6363	4096
687	6364	61440
687	2538	229376
687	677	16384
687	679	16384
687	14110	4096
688	14111	90112
688	14112	4096
688	14113	8192
688	14114	4096
688	14115	8192
688	14116	4096
688	15	49152
688	492	45056
688	16	323584
688	17	49152
688	18	368640
688	22	4096
688	24	327680
688	25	49152
688	26	368640
688	11261	49152
688	11262	241664
688	12325	4096
688	14117	12288
688	14118	20480
688	14119	4096
688	14120	331776
688	14121	524288
688	14122	524288
688	14123	98304
688	14016	4096
688	38	4096
688	39	356352
688	14124	4096
688	14125	524288
688	14126	524288
688	14127	110592
688	3847	65536
688	14128	61440
688	3848	81920
688	10905	4096
688	4081	16384
688	4082	98304
688	3929	196608
688	13899	4096
688	14035	4096
688	14092	4096
688	14110	4096
689	14129	49152
689	14130	4096
689	14131	8192
689	14132	4096
689	14133	8192
689	14134	4096
689	14135	12288
689	14136	4096
689	15	49152
689	492	45056
689	16	323584
689	14137	40960
689	19	49152
689	20	73728
689	353	69632
689	21	73728
689	22	4096
689	24	327680
689	10671	49152
689	10672	241664
689	25	49152
689	26	368640
689	12936	4096
689	12387	4096
689	14138	389120
689	14139	524288
689	14140	524288
689	14141	524288
689	14142	180224
689	13359	4096
689	14143	4096
689	38	4096
689	38	4096
689	38	4096
689	38	4096
689	39	356352
689	39	356352
689	39	356352
689	593	524288
689	593	524288
689	594	126976
689	594	126976
689	595	524288
689	596	16384
689	383	4096
689	14144	524288
689	14145	12288
689	6297	385024
689	14146	61440
689	14147	241664
689	4070	81920
689	4157	65536
689	4158	16384
689	4159	81920
689	14148	45056
689	14149	32768
689	4071	81920
689	3575	16384
689	8333	12288
689	3576	98304
689	14150	81920
689	3577	16384
689	3578	98304
689	14151	94208
689	4076	147456
689	2304	180224
689	4077	4096
689	4079	65536
689	14152	61440
689	3157	16384
689	4083	81920
689	4084	524288
689	4085	131072
689	4087	131072
689	4160	32768
689	4178	81920
689	4218	245760
689	4236	245760
689	14153	278528
689	4095	393216
689	14154	16384
689	13582	4096
689	14155	4096
689	14156	4096
689	14092	4096
689	7487	4096
689	14157	16384
690	14158	49152
690	14159	4096
690	14160	8192
690	14161	4096
690	14162	8192
690	14163	4096
690	15	49152
690	16	323584
690	17	49152
690	18	368640
690	19	49152
690	332	45056
690	20	73728
690	21	73728
690	22	4096
690	24	327680
690	25	49152
690	26	368640
690	12936	4096
690	12387	4096
690	14164	4096
690	14165	524288
690	14166	385024
690	14167	4096
690	14168	524288
690	14169	524288
690	14170	151552
690	38	4096
690	39	356352
690	14171	524288
690	14172	393216
690	14173	4096
690	14174	159744
690	12496	4096
691	14175	73728
691	14176	4096
691	14177	8192
691	14178	4096
691	14179	8192
691	14180	4096
691	12350	4096
691	14181	4096
691	15	49152
691	16	323584
691	17	49152
691	18	368640
691	19	49152
691	20	73728
691	21	73728
691	22	4096
691	24	327680
691	25	49152
691	408	45056
691	26	368640
691	14182	380928
691	14183	524288
691	14184	524288
691	14185	524288
691	14186	69632
691	14143	4096
691	38	4096
691	39	356352
691	14187	524288
691	14188	524288
691	14189	12288
691	14190	4096
691	14191	159744
691	12947	4096
691	11817	4096
691	14110	4096
692	14192	65536
692	14193	4096
692	14194	8192
692	14195	4096
692	14196	8192
692	14197	4096
692	14181	4096
692	17	49152
692	18	368640
692	19	49152
692	20	73728
692	21	73728
692	22	4096
692	24	327680
692	2621	385024
692	25	49152
692	26	368640
692	14198	303104
692	14199	524288
692	14200	147456
692	14201	524288
692	14202	167936
692	14203	4096
692	14143	4096
692	38	4096
692	39	356352
692	14204	524288
692	14205	352256
692	14206	4096
692	14207	143360
692	8489	4096
692	5059	4096
692	14156	4096
693	14208	32768
693	14209	4096
693	14210	8192
693	14211	4096
693	14212	8192
693	14213	4096
693	15	49152
693	16	323584
693	17	49152
693	18	368640
693	19	49152
693	20	73728
693	21	73728
693	22	4096
693	23	45056
693	24	327680
693	25	49152
693	26	368640
693	14214	397312
693	14215	524288
693	14216	524288
693	14217	450560
693	38	4096
693	39	356352
693	14218	524288
693	14219	8192
693	6379	524288
693	14220	4096
693	14221	94208
693	4318	49152
693	14155	4096
693	14092	4096
694	14222	81920
694	14223	4096
694	14224	8192
694	14225	4096
694	14226	8192
694	14227	4096
694	13336	4096
694	13871	4096
694	15	49152
694	16	323584
694	17	49152
694	18	368640
694	19	49152
694	20	73728
694	21	73728
694	22	4096
694	24	327680
694	25	49152
694	26	368640
694	14228	389120
694	14229	524288
694	14230	524288
694	14231	176128
694	14232	393216
694	14143	4096
694	38	4096
694	39	356352
694	14233	524288
694	14234	524288
694	14235	4096
694	4175	4096
694	4176	110592
694	4319	16384
694	14155	4096
694	14156	4096
694	14092	4096
694	11994	4096
695	14236	57344
695	14237	4096
695	14238	8192
695	14239	4096
695	14240	8192
695	14241	4096
695	15	49152
695	16	323584
695	19	49152
695	20	73728
695	21	73728
695	22	4096
695	24	327680
695	25	49152
695	26	368640
695	14242	24576
695	14243	385024
695	14244	524288
695	14245	524288
695	14246	458752
695	6896	4096
695	14143	4096
695	14247	4096
695	38	4096
695	39	356352
695	14235	4096
695	14248	483328
695	14249	4096
695	14250	110592
695	4200	114688
695	3867	16384
696	14251	69632
696	14252	4096
696	14253	8192
696	14254	4096
696	14255	8192
696	14256	4096
696	17	49152
696	509	45056
696	18	368640
696	19	49152
696	20	73728
696	21	73728
696	448	262144
696	22	4096
696	24	327680
696	25	49152
696	26	368640
696	14257	417792
696	14258	524288
696	14259	524288
696	14260	425984
696	14261	143360
696	14247	4096
696	38	4096
696	39	356352
696	14262	524288
696	14263	524288
696	14264	20480
696	4136	65536
696	11110	61440
696	14265	114688
696	14266	20480
696	13582	4096
696	14155	4096
696	14267	4096
696	14092	4096
697	14268	45056
697	14269	4096
697	14270	8192
697	14271	4096
697	14272	8192
697	14273	4096
697	15	49152
697	16	323584
697	17	49152
697	18	368640
697	19	49152
697	332	45056
697	20	73728
697	21	73728
697	25	49152
697	26	368640
697	809	143360
697	14274	4096
697	14275	524288
697	14276	180224
697	14277	524288
697	14278	524288
697	14279	49152
697	234	4096
697	14247	4096
697	38	4096
697	39	356352
697	14280	524288
697	14281	94208
697	6491	524288
697	3841	16384
697	14282	12288
697	14283	16384
697	4156	65536
697	3846	49152
697	14284	45056
697	8489	4096
697	13582	4096
697	12496	4096
697	14155	4096
697	14267	4096
698	14285	61440
698	14286	4096
698	14287	8192
698	14288	4096
698	14289	8192
698	14290	4096
698	15	49152
698	16	323584
698	930	323584
698	17	49152
698	18	368640
698	227	303104
698	19	49152
698	20	73728
698	21	73728
698	22	4096
698	23	45056
698	24	327680
698	25	49152
698	26	368640
698	14291	434176
698	14292	524288
698	14293	229376
698	14294	524288
698	13359	4096
698	14247	4096
698	810	4096
698	38	4096
698	39	356352
698	14295	524288
698	14296	376832
698	13962	4096
698	13963	4096
698	4320	294912
698	11127	290816
698	8879	4096
698	14155	4096
698	14267	4096
698	14092	4096
698	14297	4096
699	14298	49152
699	14299	4096
699	14300	8192
699	14301	4096
699	14302	8192
699	14303	4096
699	15	49152
699	16	323584
699	930	323584
699	19	49152
699	20	73728
699	21	73728
699	22	4096
699	23	45056
699	24	327680
699	14304	28672
699	25	49152
699	26	368640
699	14305	409600
699	14306	135168
699	14307	524288
699	14308	524288
699	14309	364544
699	720	4096
699	14247	4096
699	38	4096
699	38	4096
699	38	4096
699	38	4096
699	39	356352
699	39	356352
699	865	524288
699	593	524288
699	866	131072
699	594	126976
699	595	524288
699	596	16384
699	14310	16384
699	6232	81920
699	14311	16384
699	14312	16384
699	383	4096
699	14313	524288
699	14314	507904
699	14315	40960
699	4134	4096
699	4297	49152
699	4299	131072
699	4300	65536
699	4301	65536
699	4302	16384
699	1832	81920
699	14316	49152
699	1833	4096
699	1834	61440
699	4307	16384
699	4308	16384
699	4309	196608
699	3771	16384
699	3772	4096
699	3773	126976
699	4310	126976
699	4313	212992
699	4088	81920
699	14317	77824
699	4089	114688
699	4090	16384
699	14318	4096
699	14319	143360
699	4041	196608
699	10966	4096
699	4094	229376
699	4321	114688
699	4322	212992
699	49	294912
699	14320	4096
699	14321	94208
700	14322	4096
700	14323	49152
700	14324	4096
700	14325	24576
700	14326	4096
700	14327	8192
700	14328	4096
700	15	49152
700	16	323584
700	17	49152
700	18	368640
700	19	49152
700	20	73728
700	21	73728
700	22	4096
700	22	4096
700	23	45056
700	23	45056
700	3705	40960
700	4534	36864
700	24	327680
700	24	327680
700	25	49152
700	408	45056
700	26	368640
700	14329	524288
700	14330	299008
700	14331	524288
700	14332	524288
700	14333	131072
700	14334	4096
700	14335	405504
700	13359	4096
700	14247	4096
700	38	4096
700	39	356352
700	14336	524288
700	14337	524288
700	14338	212992
700	14338	212992
700	14339	4096
700	14340	176128
700	14297	4096
701	14341	65536
701	14342	4096
701	14343	28672
701	14344	4096
701	14345	8192
701	14346	4096
701	14181	4096
701	15	49152
701	16	323584
701	17	49152
701	509	45056
701	18	368640
701	19	49152
701	20	73728
701	21	73728
701	22	4096
701	23	45056
701	24	327680
701	25	49152
701	26	368640
701	14347	380928
701	14348	4096
701	14349	524288
701	14350	524288
701	14351	98304
701	14352	4096
701	14353	397312
701	14354	4096
701	721	4096
701	14247	4096
701	38	4096
701	39	356352
701	14355	524288
701	14356	122880
701	6579	524288
701	14357	208896
701	14358	4096
701	14359	176128
701	10177	4096
702	1025	4096
702	14360	4096
702	14361	45056
702	14362	4096
702	14363	28672
702	14364	4096
702	14365	8192
702	14366	4096
702	67	12288
702	68	4096
702	14367	4096
702	1047	4096
702	84	16384
702	1927	4096
702	10985	4096
702	7788	4096
702	15	49152
702	16	323584
702	17	49152
702	17	49152
702	509	45056
702	509	45056
702	11280	40960
702	14368	36864
702	18	368640
702	18	368640
702	19	49152
702	20	73728
702	21	73728
702	22	4096
702	24	327680
702	1065	16384
702	13710	4096
702	1066	8192
702	11630	4096
702	102	16384
702	1070	4096
702	13087	4096
702	12435	8192
702	12444	4096
702	14369	4096
702	14370	4096
702	14371	4096
702	14372	4096
702	14373	4096
702	14374	4096
702	14375	4096
702	14376	4096
702	14377	4096
702	14378	4096
702	14379	4096
702	14380	4096
702	14381	4096
702	14382	4096
702	14383	4096
702	14384	4096
702	14385	4096
702	14386	4096
702	14387	376832
702	14388	524288
702	14389	524288
702	14390	98304
702	14391	4096
702	14392	393216
702	1073	8192
702	5090	4096
702	2734	4096
702	2735	4096
702	2736	8192
702	129	4096
702	14393	4096
702	1090	4096
702	134	4096
702	1941	4096
702	1942	8192
702	9727	4096
702	140	8192
702	38	4096
702	39	356352
702	14394	524288
702	14395	278528
702	14396	212992
702	1106	4096
702	146	4096
702	4311	4096
702	4312	12288
702	14397	98304
702	243	32768
702	244	16384
702	2744	12288
702	14398	4096
702	165	4096
702	14399	4096
702	1952	12288
702	1974	8192
702	1975	16384
702	213	4096
702	2768	4096
702	12947	4096
702	11817	4096
702	10896	4096
702	1980	4096
702	5133	4096
702	6448	4096
702	14155	4096
702	14267	4096
702	14092	4096
702	2769	4096
703	14400	61440
703	14401	4096
703	14402	49152
703	14403	4096
703	14404	8192
703	14405	4096
703	17	49152
703	18	368640
703	19	49152
703	20	73728
703	21	73728
703	22	4096
703	23	45056
703	24	327680
703	1257	4096
703	25	49152
703	408	45056
703	26	368640
703	14406	413696
703	14407	323584
703	14408	524288
703	14409	294912
703	14410	389120
703	14411	4096
703	38	4096
703	39	356352
703	14412	4096
703	14413	524288
703	14414	286720
703	14415	4096
703	14416	204800
703	4304	163840
703	8217	159744
703	4305	4096
703	13582	4096
703	14267	4096
703	14417	8192
703	14417	8192
703	11994	4096
704	14418	40960
704	14419	4096
704	14420	24576
704	14421	4096
704	14422	8192
704	14423	4096
704	15	49152
704	16	323584
704	17	49152
704	18	368640
704	19	49152
704	19	49152
704	332	45056
704	3391	4096
704	3392	36864
704	8701	32768
704	20	73728
704	20	73728
704	21	73728
704	21	73728
704	3105	4096
704	25	49152
704	26	368640
704	809	143360
704	14424	4096
704	14425	524288
704	14426	299008
704	14427	524288
704	14428	274432
704	14429	303104
704	14411	4096
704	38	4096
704	39	356352
704	14430	524288
704	14431	327680
704	14432	4096
704	14433	155648
704	14434	4096
704	14435	12288
704	14436	114688
704	14437	16384
704	14438	32768
704	12496	4096
704	14439	4096
705	14440	4096
705	14441	61440
705	14442	4096
705	14443	32768
705	14444	4096
705	14445	12288
705	14446	4096
705	17	49152
705	509	45056
705	18	368640
705	14447	286720
705	19	49152
705	20	73728
705	21	73728
705	448	262144
705	25	49152
705	25	49152
705	408	45056
705	408	45056
705	9890	4096
705	9891	36864
705	26	368640
705	26	368640
705	14448	131072
705	14449	389120
705	14450	524288
705	14451	28672
705	14452	278528
705	14453	397312
705	14454	4096
705	721	4096
705	14411	4096
705	14411	4096
705	38	4096
705	39	356352
705	6671	24576
705	6672	24576
705	14455	524288
705	14456	188416
705	14457	49152
705	6675	507904
705	290	4096
705	291	94208
705	14458	4096
705	13582	4096
705	14155	4096
705	14459	4096
705	14459	4096
706	14460	49152
706	14461	4096
706	14462	24576
706	14463	4096
706	14464	8192
706	14465	4096
706	17	49152
706	18	368640
706	19	49152
706	332	45056
706	20	73728
706	21	73728
706	6138	147456
706	22	4096
706	23	45056
706	24	327680
706	5924	4096
706	14466	397312
706	14467	524288
706	14468	524288
706	14469	24576
706	14470	294912
706	14411	4096
706	38	4096
706	39	356352
706	14471	524288
706	14472	249856
706	14473	4096
706	14474	151552
706	14475	4096
706	14476	94208
706	339	4096
706	1717	4096
706	12965	4096
706	14459	4096
707	14477	36864
707	14478	4096
707	14479	28672
707	14480	4096
707	14481	32768
707	14482	4096
707	15	49152
707	492	45056
707	16	323584
707	17	49152
707	18	368640
707	19	49152
707	332	45056
707	20	73728
707	21	73728
707	2469	4096
707	22	4096
707	24	327680
707	25	49152
707	408	45056
707	26	368640
707	14483	405504
707	14484	524288
707	14485	299008
707	14486	266240
707	14487	28672
707	14488	4096
707	14489	245760
707	14490	155648
707	13359	4096
707	14411	4096
707	38	4096
707	14491	524288
707	14492	262144
707	14493	4096
707	14494	225280
707	14495	4096
707	14496	4096
707	14497	12288
707	4376	114688
708	14498	4096
708	14499	131072
708	14500	4096
708	14501	28672
708	14502	4096
708	14503	8192
708	14504	4096
708	14505	4096
708	14506	4096
708	15	49152
708	15	49152
708	492	45056
708	7080	40960
708	10037	4096
708	16	323584
708	16	323584
708	930	323584
708	10459	4096
708	17	49152
708	18	368640
708	22	4096
708	24	327680
708	11489	49152
708	11490	241664
708	12738	233472
708	25	49152
708	26	368640
708	10673	49152
708	10674	241664
708	12936	4096
708	12387	4096
708	14507	380928
708	14508	524288
708	14509	524288
708	14510	315392
708	14511	524288
708	14511	524288
708	14512	159744
708	234	4096
708	2892	4096
708	380	4096
708	11887	4096
708	14513	4096
708	722	4096
708	1458	4096
708	13359	4096
708	14411	4096
708	38	4096
708	39	356352
708	14495	4096
708	14514	397312
708	14515	360448
708	4295	16384
708	14516	12288
708	4296	49152
708	14517	81920
708	293	65536
708	294	65536
708	2968	4096
708	1474	4096
708	14518	16384
708	11370	4096
708	742	4096
708	12098	4096
708	2970	4096
708	2971	4096
708	2972	4096
708	14519	4096
708	14155	4096
708	14092	4096
709	14520	122880
709	14521	4096
709	14522	24576
709	14523	4096
709	14524	8192
709	14525	4096
709	14526	8192
709	14527	4096
709	14528	28672
709	14529	4096
709	14530	8192
709	14531	4096
709	14505	4096
709	14506	4096
709	17	49152
709	509	45056
709	18	368640
709	19	49152
709	20	73728
709	21	73728
709	14532	4096
709	22	4096
709	24	327680
709	25	49152
709	26	368640
709	11261	49152
709	12777	45056
709	11262	241664
709	12387	4096
709	13906	4096
709	14533	4096
709	14534	4096
709	651	4096
709	5087	16384
709	14535	393216
709	14536	524288
709	14537	524288
709	14538	176128
709	14539	180224
709	14540	212992
709	11887	4096
709	14454	4096
709	14541	8192
709	38	4096
709	38	4096
709	38	4096
709	38	4096
709	39	356352
709	39	356352
709	39	356352
709	39	356352
709	593	524288
709	593	524288
709	594	126976
709	594	126976
709	595	524288
709	596	16384
709	14542	16384
709	14543	16384
709	383	4096
709	14544	524288
709	14545	356352
709	6763	221184
709	14546	4096
709	14547	110592
709	4252	4096
709	4511	16384
709	358	4096
709	360	98304
709	266	4096
709	4356	4096
709	1865	131072
709	1866	61440
709	1867	114688
709	239	4096
709	240	94208
709	241	16384
709	269	118784
709	14434	4096
709	14436	114688
709	14437	16384
709	388	98304
709	4314	147456
709	14548	143360
709	389	81920
709	390	4096
709	14549	32768
709	393	32768
709	14550	4096
709	14551	45056
709	295	32768
709	14552	524288
709	14553	114688
709	435	360448
709	8395	524288
709	14554	16384
709	14555	16384
709	14556	65536
709	14557	4096
709	14558	45056
709	14559	49152
709	14560	49152
709	14561	32768
709	14562	81920
709	12947	4096
709	11817	4096
709	14563	4096
709	12098	4096
709	14155	4096
709	14459	4096
709	14459	4096
709	14092	4096
709	14564	4096
710	14565	57344
710	14566	4096
710	14567	49152
710	14568	4096
710	14569	28672
710	14570	4096
710	11036	4096
710	15	49152
710	15	49152
710	492	45056
710	492	45056
710	16	323584
710	16	323584
710	17	49152
710	18	368640
710	19	49152
710	20	73728
710	21	73728
710	22	4096
710	24	327680
710	25	49152
710	408	45056
710	26	368640
710	14571	405504
710	14572	524288
710	14573	524288
710	14574	524288
710	14575	32768
710	14576	8192
710	14577	192512
710	11887	4096
710	14578	4096
710	38	4096
710	39	356352
710	14579	524288
710	14580	524288
710	14581	61440
710	14582	4096
710	14583	102400
710	14583	102400
710	453	4096
710	454	389120
710	3739	4096
710	13582	4096
710	12496	4096
710	12098	4096
710	14584	4096
710	14092	4096
710	11763	4096
711	14585	45056
711	14586	4096
711	14587	8192
711	14588	4096
711	14181	4096
711	1062	4096
711	14506	4096
711	17	49152
711	18	368640
711	19	49152
711	20	73728
711	21	73728
711	448	262144
711	22	4096
711	24	327680
711	25	49152
711	26	368640
711	809	143360
711	14589	401408
711	14590	524288
711	14591	524288
711	14592	65536
711	38	4096
711	14593	524288
711	14594	274432
711	14595	4096
711	14596	176128
711	14439	4096
712	14597	61440
712	14598	4096
712	14599	8192
712	14600	4096
712	14601	8192
712	14602	4096
712	15	49152
712	492	45056
712	16	323584
712	17	49152
712	18	368640
712	19	49152
712	20	73728
712	21	73728
712	22	4096
712	24	327680
712	25	49152
712	408	45056
712	26	368640
712	14603	98304
712	14604	4096
712	14605	524288
712	14606	192512
712	14607	524288
712	14608	524288
712	14609	73728
712	11087	4096
712	14578	4096
712	38	4096
712	39	356352
712	14610	4096
712	14611	524288
712	14612	491520
712	14613	4096
712	14614	176128
712	14584	4096
712	14615	4096
712	14616	4096
712	14439	4096
713	14617	86016
713	14618	4096
713	14619	20480
713	14620	4096
713	14621	8192
713	14622	4096
713	7292	4096
713	15	49152
713	492	45056
713	16	323584
713	17	49152
713	18	368640
713	227	303104
713	19	49152
713	20	73728
713	21	73728
713	448	262144
713	22	4096
713	24	327680
713	11489	49152
713	11490	241664
713	10671	49152
713	10672	241664
713	25	49152
713	26	368640
713	10673	49152
713	10674	241664
713	12936	4096
713	14623	4096
713	13906	4096
713	14533	4096
713	14624	401408
713	14625	524288
713	14626	524288
713	14627	69632
713	14628	503808
713	14629	331776
713	14630	524288
713	14578	4096
713	14578	4096
713	38	4096
713	39	356352
713	14631	524288
713	14632	475136
713	6847	524288
713	14633	4096
713	14634	61440
713	517	4096
713	519	65536
713	538	4096
713	14635	16384
713	14615	4096
713	14636	4096
713	14439	4096
713	14439	4096
714	14637	77824
714	14638	4096
714	14639	8192
714	14640	4096
714	14641	8192
714	14642	4096
714	7292	4096
714	14506	4096
714	13871	4096
714	15	49152
714	16	323584
714	17	49152
714	18	368640
714	19	49152
714	20	73728
714	21	73728
714	5455	94208
714	25	49152
714	26	368640
714	12936	4096
714	14623	4096
714	14643	4096
714	14644	524288
714	14645	491520
714	14646	524288
714	14647	286720
714	14578	4096
714	38	4096
714	39	356352
714	14648	524288
714	14649	438272
714	14650	4096
714	14651	192512
714	4660	4096
714	13582	4096
714	14584	4096
714	14636	4096
714	14652	4096
714	14653	4096
