25	4832	4096
25	4833	4096
25	4834	4096
25	4834	4096
25	4835	8192
25	4835	8192
25	4835	8192
25	4836	4096
25	4836	4096
25	4836	4096
25	4837	8192
25	4837	8192
25	4838	8192
25	4838	8192
25	4839	12288
25	4839	12288
25	4839	12288
25	4840	12288
25	4841	4096
25	4842	4096
25	4842	4096
25	4842	4096
25	4843	32768
25	4843	32768
25	4844	4096
25	4845	4096
25	4846	24576
25	4847	4096
25	4848	4096
25	4849	4096
25	4850	8192
25	4850	8192
25	4851	8192
25	4851	8192
25	4851	8192
25	4851	8192
25	4851	8192
25	4852	4096
25	4852	4096
25	4852	4096
25	4853	32768
25	4853	32768
25	4854	4096
25	4855	4096
25	4856	4096
25	4857	8192
25	4857	8192
25	4858	20480
25	4859	4096
25	4860	16384
25	4861	4096
25	4862	4096
25	604	114688
25	4863	65536
25	4864	49152
25	4230	98304
25	608	16384
25	3053	16384
25	3054	16384
25	2623	81920
25	610	81920
25	3055	16384
25	612	16384
25	2421	16384
25	616	16384
25	617	81920
25	1616	16384
25	619	16384
25	1617	16384
25	4865	16384
25	4866	16384
25	621	16384
25	4867	16384
25	4868	16384
25	2655	16384
25	2656	16384
25	4869	16384
25	4870	16384
25	646	16384
25	3069	16384
25	4871	16384
25	4872	16384
25	3072	16384
25	4873	8192
25	4874	8192
25	648	16384
25	4875	16384
25	3074	16384
25	4876	16384
25	3075	16384
25	3474	12288
25	3475	20480
25	3477	12288
25	3478	4096
25	3479	12288
25	4877	4096
25	4878	4096
25	4879	12288
25	3481	12288
25	3482	4096
25	3483	16384
25	4880	4096
25	4880	4096
25	4881	4096
25	4881	4096
25	4882	8192
25	4882	8192
25	4883	4096
25	4884	12288
25	4885	4096
25	4886	4096
25	4887	4096
25	4888	4096
25	4889	16384
25	4890	8192
25	4891	4096
25	4892	4096
25	4893	12288
25	4894	4096
25	4895	4096
25	4896	12288
25	4685	8192
25	4686	8192
25	4687	4096
25	4688	12288
25	4055	16384
25	4266	4096
25	4267	12288
25	4897	16384
25	678	32768
25	4898	16384
25	696	16384
25	698	16384
25	1629	16384
25	1630	16384
25	706	16384
25	1631	16384
25	4899	16384
25	4900	16384
25	4901	4096
25	738	16384
25	739	16384
25	4902	16384
25	4903	16384
25	4059	16384
25	754	16384
25	2685	16384
25	2686	16384
25	4283	16384
25	2688	16384
25	786	16384
25	787	32768
25	788	16384
25	2689	16384
25	4904	16384
25	4905	4096
25	2694	32768
25	4284	8192
25	4285	8192
25	4906	16384
25	4286	16384
25	4907	16384
25	1662	16384
25	2699	16384
25	4489	16384
25	4490	4096
25	4068	12288
25	4908	16384
25	3079	16384
25	4909	12288
25	4910	4096
25	4911	16384
25	3231	16384
25	4700	16384
25	3082	16384
25	843	32768
25	3235	4096
25	3236	4096
25	3237	8192
25	3239	16384
25	3620	4096
25	3621	12288
25	3623	12288
25	3240	4096
25	881	16384
25	882	16384
25	3625	12288
25	3241	12288
25	3242	4096
25	3628	12288
25	3629	4096
25	3630	12288
25	3494	16384
25	3496	57344
25	3499	16384
25	3501	8192
25	3243	16384
25	3502	4096
25	3351	16384
25	3353	12288
25	3356	36864
25	4293	16384
25	4294	16384
25	4295	16384
25	4296	8192
25	4912	16384
25	4913	16384
25	4914	32768
25	4297	16384
25	937	32768
25	938	16384
25	4702	16384
25	4915	16384
25	4916	16384
25	4917	16384
25	4918	16384
25	4919	16384
25	980	4096
25	981	12288
25	982	16384
25	4920	16384
25	4298	8192
25	4921	16384
25	2712	16384
25	1029	16384
25	4301	16384
25	4302	16384
25	4303	16384
25	4304	16384
25	4305	4096
25	4306	4096
25	4307	8192
25	4922	16384
25	4308	16384
25	4923	16384
25	4309	4096
25	4310	12288
25	4924	12288
25	1695	16384
25	1698	16384
25	4312	16384
25	4925	4096
25	4926	49152
25	1700	32768
25	2720	16384
25	4316	16384
25	1098	4096
25	1099	12288
25	1100	16384
25	1103	28672
25	4927	16384
25	4928	4096
25	4929	4096
25	4930	4096
25	4931	4096
25	4932	16384
25	4933	12288
25	4934	12288
25	4710	16384
25	4711	32768
25	4935	16384
25	4712	16384
25	4714	16384
25	4936	16384
25	4937	16384
25	4080	16384
25	4938	4096
25	4083	4096
25	4084	12288
25	1156	16384
25	1157	16384
25	1158	16384
25	1159	16384
25	4085	4096
25	4086	12288
25	2736	16384
25	2737	16384
25	88	16384
25	1721	16384
25	1722	16384
25	4939	16384
25	1198	16384
25	4724	16384
25	4725	8192
25	4726	16384
25	4727	8192
25	4728	16384
25	4730	12288
25	4731	8192
25	4733	12288
25	2741	16384
25	2742	16384
25	2743	16384
25	4940	16384
25	3361	4096
25	3362	12288
25	1935	4096
25	1936	12288
25	1938	4096
25	1939	4096
25	1940	4096
25	1941	4096
25	2045	16384
25	2046	16384
25	2744	16384
25	4941	4096
25	4942	12288
25	2758	16384
25	2759	16384
25	4345	16384
25	3108	16384
25	1332	16384
25	1334	16384
25	1336	16384
25	2762	16384
25	4943	4096
25	4944	16384
25	4348	16384
25	4349	16384
25	4351	16384
25	4945	4096
25	4946	16384
25	4092	16384
25	4093	16384
25	4354	16384
25	3111	16384
25	2763	16384
25	4947	16384
25	2764	16384
25	4948	16384
25	2770	16384
25	2771	16384
25	2773	16384
25	2774	16384
25	2775	16384
25	1425	16384
25	2883	8192
25	1432	16384
25	1433	16384
25	4949	16384
25	4361	16384
25	4950	32768
25	1449	16384
25	1453	16384
25	1454	16384
25	2780	16384
25	4951	16384
25	4952	16384
25	1468	16384
25	4953	16384
25	4954	16384
25	2887	4096
25	2888	4096
25	4955	16384
25	4955	16384
25	4956	16384
25	4957	32768
25	4958	16384
25	4959	16384
25	2792	16384
25	1772	16384
25	4960	8192
25	4960	8192
25	4960	8192
25	4961	4096
25	4962	16384
25	4963	8192
25	4964	12288
25	4965	16384
25	4966	16384
25	4967	8192
25	4968	8192
25	4969	20480
25	4970	8192
25	4970	8192
25	4971	8192
25	4383	16384
26	4972	32768
26	4973	4096
26	4974	4096
26	4975	4096
26	4976	4096
26	4977	8192
26	4978	4096
26	4979	4096
26	4980	36864
26	4981	4096
26	4982	98304
26	4983	4096
26	4984	24576
26	4985	4096
26	4986	24576
26	4987	4096
26	4988	81920
26	4989	4096
26	4990	4096
26	4991	65536
26	4992	4096
26	4993	4096
26	4994	53248
26	4995	4096
26	4996	65536
26	4997	4096
26	4998	4096
26	4999	57344
26	5000	4096
26	5001	4096
26	5002	45056
26	5003	4096
26	5004	49152
26	5005	4096
26	5006	24576
26	5007	4096
26	5008	4096
26	5009	20480
26	5010	4096
26	5011	40960
26	5012	4096
26	5013	73728
26	5014	4096
26	5015	24576
26	5016	4096
26	5017	24576
26	5018	4096
26	4172	16384
26	5019	16384
26	5020	16384
26	4601	16384
26	5021	16384
26	2509	16384
26	5022	16384
26	2512	16384
26	2516	16384
26	4608	16384
26	2524	16384
26	3006	16384
26	3008	16384
26	533	16384
26	5023	16384
26	45	4096
26	45	4096
26	45	4096
26	45	4096
26	45	4096
26	45	4096
26	46	4096
26	46	4096
26	46	4096
26	46	4096
26	197	16384
26	198	16384
26	4616	16384
26	200	16384
26	201	16384
26	202	16384
26	3015	49152
26	207	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	48	16384
26	209	524288
26	209	524288
26	209	524288
26	209	524288
26	209	524288
26	209	524288
26	209	524288
26	210	524288
26	210	524288
26	210	524288
26	210	524288
26	1922	16384
26	537	212992
26	2554	16384
26	4202	245760
26	538	458752
26	3024	16384
26	4621	32768
26	212	16384
26	541	65536
26	3196	49152
26	542	131072
26	5024	81920
26	3199	16384
26	2562	49152
26	544	32768
26	545	180224
26	5025	163840
26	4816	16384
26	3450	49152
26	4207	262144
26	4627	32768
26	2568	16384
26	548	16384
26	2570	16384
26	3917	16384
26	4630	16384
26	3453	16384
26	4029	16384
26	4822	16384
26	4211	16384
26	4212	16384
26	4213	32768
26	4214	16384
26	2580	16384
26	563	32768
26	4634	32768
26	565	81920
26	2584	49152
26	3335	16384
26	3031	16384
26	567	16384
26	568	16384
26	569	32768
26	4215	16384
26	570	32768
26	2585	16384
26	572	16384
26	4216	16384
26	2588	16384
26	2589	16384
26	214	16384
26	215	49152
26	217	16384
26	2592	16384
26	219	16384
26	220	16384
26	221	49152
26	222	16384
26	4030	16384
26	225	81920
26	3204	16384
26	226	32768
26	227	16384
26	228	32768
26	3036	16384
26	230	16384
26	231	16384
26	232	16384
26	233	16384
26	2597	16384
26	2599	16384
26	575	32768
26	576	16384
26	577	131072
26	2600	32768
26	2601	32768
26	578	49152
26	3336	16384
26	50	16384
26	2604	32768
26	3041	16384
26	2605	32768
26	583	16384
26	2606	16384
26	5026	16384
26	2608	49152
26	4037	32768
26	588	32768
26	589	16384
26	2610	16384
26	591	49152
26	2613	65536
26	5027	32768
26	593	16384
26	594	49152
26	596	32768
26	3458	16384
26	4862	4096
26	5028	12288
26	5029	16384
26	5029	16384
26	5029	16384
26	5029	16384
26	5030	8192
26	5030	8192
26	5031	4096
26	5032	4096
26	5033	4096
26	5034	4096
26	5035	4096
26	5036	4096
26	5037	4096
26	5038	4096
26	5039	4096
26	5040	4096
26	5041	4096
26	5042	4096
26	5043	4096
26	5044	4096
26	5045	4096
26	5046	4096
26	5047	4096
26	5048	4096
26	604	114688
26	2620	49152
26	605	49152
26	606	16384
26	608	16384
26	609	98304
26	2622	49152
26	2623	81920
26	610	81920
26	5049	32768
26	611	49152
26	2625	49152
26	616	16384
26	617	81920
26	2627	16384
26	619	16384
26	4235	16384
26	621	16384
26	2635	16384
26	3222	16384
26	5050	16384
26	4481	16384
26	2657	16384
26	2658	16384
26	5051	32768
26	4871	16384
26	4243	12288
26	4244	20480
26	4245	16384
26	4254	16384
26	648	16384
26	4264	16384
26	5052	4096
26	3075	16384
26	255	32768
26	4880	4096
26	4881	4096
26	4882	8192
26	4883	4096
26	4885	4096
26	4886	4096
26	4887	4096
26	4888	4096
26	4053	16384
26	4054	16384
26	5053	16384
26	684	16384
26	685	16384
26	686	12288
26	687	4096
26	4898	16384
26	705	16384
26	257	16384
26	707	16384
26	5054	16384
26	5055	16384
26	4269	16384
26	4272	12288
26	4273	4096
26	2678	4096
26	2679	4096
26	2680	8192
26	2681	4096
26	2682	12288
26	4274	16384
26	4058	16384
26	5056	16384
26	4059	16384
26	2683	16384
26	5057	16384
26	5058	4096
26	4062	16384
26	2695	16384
26	4907	16384
26	5059	12288
26	4489	16384
26	4490	4096
26	4068	12288
26	2700	32768
26	5060	16384
26	5061	16384
26	5062	16384
26	3080	12288
26	4491	8192
26	4492	8192
26	4493	16384
26	2702	16384
26	5063	16384
26	5064	16384
26	4494	16384
26	4495	16384
26	5065	16384
26	3083	4096
26	5066	16384
26	5067	16384
26	5068	16384
26	5069	16384
26	5070	16384
26	4701	16384
26	295	16384
26	296	16384
26	4071	4096
26	5071	16384
26	4072	12288
26	4702	16384
26	5072	16384
26	5073	16384
26	5074	16384
26	5075	16384
26	4299	16384
26	5076	16384
26	2711	16384
26	5077	16384
26	5078	16384
26	5079	16384
26	5080	16384
26	2713	8192
26	2714	8192
26	4076	16384
26	4308	16384
26	1048	16384
26	1049	32768
26	4703	16384
26	3103	16384
26	4077	16384
26	4309	4096
26	4310	12288
26	5081	16384
26	2715	16384
26	4313	16384
26	2718	16384
26	5082	16384
26	330	16384
26	4316	16384
26	2722	16384
26	5083	16384
26	5084	16384
26	5085	4096
26	5086	16384
26	2730	16384
26	5087	16384
26	2732	16384
26	2733	16384
26	2734	16384
26	3107	16384
26	4081	16384
26	1164	16384
26	5088	16384
26	5089	16384
26	5090	4096
26	5091	4096
26	5092	4096
26	5093	8192
26	5093	8192
26	5094	8192
26	5094	8192
26	5095	32768
26	5096	4096
26	5097	12288
26	5098	4096
26	5099	16384
26	5100	16384
26	5101	4096
26	5102	12288
26	5103	12288
26	5104	12288
26	5105	8192
26	5105	8192
26	5106	16384
26	5107	16384
26	5108	32768
26	5109	49152
26	5110	8192
26	5110	8192
26	5111	4096
26	5112	12288
26	5113	4096
26	5114	28672
26	5115	4096
26	5116	12288
26	5117	16384
26	5118	4096
26	5119	12288
26	4338	16384
26	1231	4096
26	1232	12288
26	5120	16384
26	5121	16384
26	5122	16384
26	5122	16384
26	5123	45056
26	5124	16384
26	5125	32768
26	5126	16384
26	5127	4096
26	5128	16384
26	4341	16384
26	4343	16384
26	4344	16384
26	375	16384
26	5129	16384
26	377	32768
26	3108	16384
26	5130	16384
26	3110	16384
26	1343	16384
26	4092	16384
26	4093	16384
26	5131	4096
26	3111	16384
26	5132	12288
26	4098	16384
26	5133	16384
26	2767	16384
26	4518	4096
26	4519	12288
26	5134	12288
26	5135	4096
26	5136	16384
26	4755	16384
26	2778	16384
26	4360	16384
26	5137	16384
26	1462	16384
26	4363	16384
26	4955	16384
26	4956	16384
26	5138	16384
26	4961	4096
26	5139	8192
26	5139	8192
26	5139	8192
26	5140	4096
26	5141	36864
26	5142	94208
26	5143	8192
26	5143	8192
26	5144	8192
26	5144	8192
27	5145	40960
27	5146	4096
27	5147	24576
27	5148	4096
27	5149	24576
27	5150	4096
27	5151	24576
27	5152	4096
27	5153	69632
27	5154	4096
27	5155	24576
27	5156	4096
27	5157	24576
27	5158	4096
27	5159	73728
27	5160	4096
27	5161	4096
27	5162	20480
27	5163	4096
27	5164	4096
27	5165	20480
27	5166	4096
27	5167	24576
27	5168	4096
27	45	4096
27	45	4096
27	46	4096
27	46	4096
27	46	4096
27	46	4096
27	46	4096
27	46	4096
27	199	49152
27	1604	16384
27	48	16384
27	48	16384
27	48	16384
27	48	16384
27	48	16384
27	48	16384
27	48	16384
27	48	16384
27	5169	16384
27	2568	16384
27	4035	32768
27	50	16384
27	5031	4096
27	5170	233472
27	5171	4096
27	5172	4096
27	5173	4096
27	5174	4096
27	5175	4096
27	5176	4096
27	5177	4096
27	5178	4096
27	5179	4096
27	5180	4096
27	5181	4096
27	5182	28672
27	5182	28672
27	5183	4096
27	5184	4096
27	5185	4096
27	5186	4096
27	5187	12288
27	5187	12288
27	5187	12288
27	5188	4096
27	5189	16384
27	5189	16384
27	5190	4096
27	5191	4096
27	5192	4096
27	5192	4096
27	5193	16384
27	5194	4096
27	5195	4096
27	5196	4096
27	5196	4096
27	5197	12288
27	5198	4096
27	5199	4096
27	5200	16384
27	4243	12288
27	4244	20480
27	4264	16384
27	5201	12288
27	5202	16384
27	5202	16384
27	5203	16384
27	5204	8192
27	5205	4096
27	5206	4096
27	5207	4096
27	5208	8192
27	5209	32768
27	5210	8192
27	5211	8192
27	5212	12288
27	5213	4096
27	5214	16384
27	5215	4096
27	5216	4096
27	5217	16384
27	5218	4096
27	5219	12288
27	5122	16384
27	5220	16384
27	5221	16384
27	5221	16384
27	5222	16384
27	5223	12288
27	5224	20480
27	5225	4096
27	5226	12288
27	5227	4096
27	5228	8192
27	5228	8192
27	5229	4096
27	5230	77824
27	5231	4096
27	5232	16384
27	5233	8192
27	5234	4096
27	5234	4096
27	5235	12288
27	5236	16384
27	5237	4096
28	5238	16384
28	5239	4096
28	5240	8192
28	5241	4096
28	5242	8192
28	5243	4096
28	5244	8192
28	5245	4096
28	5246	8192
28	5247	4096
28	5248	8192
28	5249	4096
28	5250	8192
28	5251	4096
28	5252	114688
28	5253	4096
28	5254	4096
28	5255	106496
28	5256	4096
28	5257	4096
28	5258	135168
28	5259	4096
28	5260	24576
28	5261	4096
28	5262	4096
28	5263	20480
28	5264	4096
28	5265	86016
28	5266	4096
28	5267	28672
28	5268	4096
28	5269	106496
28	5270	4096
28	5271	106496
28	5272	4096
28	5273	4096
28	5274	49152
28	5275	4096
28	5276	102400
28	5277	4096
28	5278	4096
28	5279	24576
28	5280	4096
28	5281	65536
28	5282	4096
28	5283	90112
28	5284	4096
28	5285	16384
28	5286	16384
28	2983	16384
28	5287	16384
28	1590	16384
28	1591	16384
28	5288	16384
28	171	16384
28	4804	16384
28	5289	16384
28	5290	16384
28	507	16384
28	3997	16384
28	4002	16384
28	5291	16384
28	5292	16384
28	5293	16384
28	5294	32768
28	5295	32768
28	5296	16384
28	4806	16384
28	5297	16384
28	5298	16384
28	5299	81920
28	5300	16384
28	5301	16384
28	521	16384
28	522	16384
28	5302	16384
28	5303	16384
28	5304	16384
28	5305	16384
28	5306	16384
28	2507	16384
28	4187	16384
28	2508	16384
28	5021	16384
28	4441	16384
28	2509	16384
28	4602	16384
28	5022	16384
28	2510	16384
28	2512	16384
28	2515	16384
28	5307	16384
28	2516	16384
28	3003	16384
28	4192	16384
28	2525	32768
28	4019	16384
28	188	16384
28	4020	16384
28	190	16384
28	5308	16384
28	5309	16384
28	5310	16384
28	5311	16384
28	5312	16384
28	5313	16384
28	4199	16384
28	5314	16384
28	5315	16384
28	5316	16384
28	5317	16384
28	5318	16384
28	45	4096
28	45	4096
28	45	4096
28	46	4096
28	46	4096
28	46	4096
28	2029	4096
28	197	16384
28	199	49152
28	3014	16384
28	201	16384
28	3015	49152
28	2552	16384
28	3016	65536
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	48	16384
28	209	524288
28	209	524288
28	209	524288
28	209	524288
28	209	524288
28	209	524288
28	209	524288
28	209	524288
28	209	524288
28	210	524288
28	210	524288
28	210	524288
28	210	524288
28	210	524288
28	210	524288
28	210	524288
28	211	114688
28	211	114688
28	211	114688
28	1835	16384
28	536	16384
28	3019	65536
28	4203	49152
28	3023	32768
28	5319	180224
28	2562	49152
28	545	180224
28	3449	49152
28	548	16384
28	2570	16384
28	2030	16384
28	551	32768
28	3453	16384
28	555	16384
28	4211	16384
28	2574	16384
28	2575	16384
28	4212	16384
28	4213	32768
28	2577	16384
28	560	16384
28	4823	16384
28	4214	16384
28	562	98304
28	563	32768
28	3030	16384
28	564	49152
28	3202	16384
28	2583	16384
28	4635	32768
28	2584	49152
28	3031	16384
28	567	16384
28	568	16384
28	569	32768
28	4215	16384
28	570	32768
28	2585	16384
28	572	16384
28	2586	32768
28	2587	16384
28	574	32768
28	2589	16384
28	1606	16384
28	214	16384
28	215	49152
28	4637	32768
28	217	16384
28	218	32768
28	219	16384
28	220	16384
28	221	49152
28	4451	32768
28	4030	16384
28	4031	16384
28	3203	16384
28	225	81920
28	226	32768
28	227	16384
28	228	32768
28	3036	16384
28	230	16384
28	231	16384
28	233	16384
28	234	16384
28	2597	16384
28	5320	16384
28	2598	16384
28	2599	16384
28	575	32768
28	4033	49152
28	576	16384
28	4034	81920
28	4453	49152
28	579	49152
28	2603	32768
28	51	16384
28	4827	16384
28	581	65536
28	3041	16384
28	582	65536
28	4456	32768
28	583	16384
28	2606	16384
28	2608	49152
28	4037	32768
28	587	16384
28	588	32768
28	2609	16384
28	2610	16384
28	5321	32768
28	2612	16384
28	592	32768
28	4639	16384
28	593	16384
28	594	49152
28	596	32768
28	4828	32768
28	5322	16384
28	5323	12288
28	5323	12288
28	5324	4096
28	5324	4096
28	5325	16384
28	5325	16384
28	5325	16384
28	5325	16384
28	5326	4096
28	604	114688
28	2620	49152
28	2043	16384
28	4229	32768
28	605	49152
28	5327	49152
28	5328	16384
28	606	16384
28	4662	65536
28	4232	65536
28	5329	32768
28	2623	81920
28	610	81920
28	611	49152
28	244	32768
28	616	16384
28	617	81920
28	3219	16384
28	618	32768
28	4233	16384
28	4235	16384
28	4235	16384
28	621	16384
28	4479	16384
28	4046	16384
28	5330	32768
28	5331	16384
28	3068	16384
28	2655	16384
28	2656	16384
28	3603	16384
28	3606	12288
28	3607	4096
28	5332	16384
28	2657	16384
28	2658	16384
28	5051	32768
28	5051	32768
28	5333	16384
28	5334	16384
28	4482	16384
28	3610	4096
28	4871	16384
28	4243	12288
28	4243	12288
28	4244	20480
28	4244	20480
28	4245	16384
28	4245	16384
28	4254	16384
28	648	16384
28	4264	16384
28	5052	4096
28	3075	16384
28	3075	16384
28	5335	16384
28	255	32768
28	5202	16384
28	5203	16384
28	5204	8192
28	5205	4096
28	5207	4096
28	5208	8192
28	4053	16384
28	4054	16384
28	2674	16384
28	4266	4096
28	4267	12288
28	4897	16384
28	5336	16384
28	4056	16384
28	1631	16384
28	5337	16384
28	5338	16384
28	2681	4096
28	2682	12288
28	4274	16384
28	723	12288
28	735	16384
28	5339	16384
28	736	16384
28	738	16384
28	739	16384
28	4058	16384
28	5340	16384
28	5341	16384
28	5342	16384
28	751	4096
28	2685	16384
28	2686	16384
28	5343	16384
28	4283	16384
28	264	32768
28	5344	16384
28	4061	16384
28	2688	16384
28	786	16384
28	4284	8192
28	4285	8192
28	4286	16384
28	5345	16384
28	1662	16384
28	2699	16384
28	5346	16384
28	4489	16384
28	4490	4096
28	4068	12288
28	804	16384
28	5347	16384
28	2700	32768
28	5062	16384
28	5348	4096
28	5349	12288
28	5350	16384
28	5351	16384
28	4911	16384
28	5352	16384
28	278	32768
28	5353	16384
28	5354	16384
28	5355	16384
28	5356	16384
28	5357	16384
28	4700	16384
28	4493	16384
28	5358	16384
28	5359	16384
28	5360	16384
28	4494	16384
28	4495	16384
28	5361	16384
28	843	32768
28	5362	16384
28	5363	16384
28	5364	16384
28	4070	16384
28	876	4096
28	877	4096
28	878	8192
28	5365	16384
28	5366	12288
28	5367	4096
28	3351	16384
28	3353	12288
28	3356	36864
28	885	4096
28	886	12288
28	5368	16384
28	4293	16384
28	4294	16384
28	5369	16384
28	4295	16384
28	5370	16384
28	5069	16384
28	5371	16384
28	5372	16384
28	5373	16384
28	295	16384
28	296	16384
28	5374	16384
28	5375	16384
28	5376	16384
28	4297	16384
28	937	32768
28	4702	16384
28	5377	4096
28	5378	12288
28	4916	16384
28	4918	16384
28	4919	16384
28	5074	16384
28	982	16384
28	983	16384
28	5379	32768
28	4921	16384
28	5380	16384
28	2711	16384
28	2712	16384
28	1029	16384
28	4301	16384
28	5381	16384
28	5382	16384
28	5383	16384
28	4302	16384
28	4303	16384
28	5384	16384
28	5385	16384
28	5386	16384
28	4304	16384
28	5080	16384
28	4073	12288
28	4074	4096
28	4075	16384
28	4305	4096
28	4306	4096
28	4307	8192
28	4076	16384
28	4922	16384
28	4308	16384
28	3103	16384
28	4923	16384
28	4309	4096
28	4310	12288
28	4924	12288
28	1695	16384
28	1698	16384
28	4312	16384
28	2715	16384
28	2716	16384
28	4313	16384
28	2717	16384
28	4925	4096
28	2718	16384
28	5387	16384
28	4315	16384
28	4926	49152
28	1700	32768
28	2720	16384
28	4316	16384
28	4500	49152
28	2722	16384
28	4927	16384
28	5083	16384
28	5084	16384
28	5388	4096
28	5389	114688
28	2730	16384
28	4080	16384
28	4501	49152
28	3106	16384
28	5390	16384
28	5391	16384
28	4081	16384
28	5392	16384
28	5393	16384
28	4321	4096
28	4322	12288
28	1156	16384
28	1157	16384
28	1158	16384
28	1159	16384
28	4335	16384
28	5394	16384
28	2736	16384
28	1164	16384
28	2737	16384
28	5395	4096
28	5396	16384
28	5397	16384
28	5397	16384
28	5397	16384
28	5398	32768
28	5399	16384
28	5399	16384
28	5400	28672
28	5401	4096
28	5402	16384
28	5093	8192
28	5094	8192
28	5095	32768
28	5403	16384
28	5097	12288
28	5098	4096
28	5404	4096
28	88	16384
28	5405	12288
28	5406	4096
28	1721	16384
28	1722	16384
28	5105	8192
28	5407	12288
28	5408	20480
28	5409	12288
28	352	16384
28	353	16384
28	2739	16384
28	5410	16384
28	4939	16384
28	5110	8192
28	5411	16384
28	5412	16384
28	5111	4096
28	5112	12288
28	5113	4096
28	5114	28672
28	2741	16384
28	2742	16384
28	2743	16384
28	4940	16384
28	5413	16384
28	5414	16384
28	1230	16384
28	3361	4096
28	3362	12288
28	1935	4096
28	1936	12288
28	1938	4096
28	1939	4096
28	1940	4096
28	1941	4096
28	2045	16384
28	2046	16384
28	2744	16384
28	2745	16384
28	5415	16384
28	5124	16384
28	5125	32768
28	5221	16384
28	5222	16384
28	5224	20480
28	5416	4096
28	5416	4096
28	5416	4096
28	5417	12288
28	4340	16384
28	4341	16384
28	4342	16384
28	4343	16384
28	4090	16384
28	4344	16384
28	375	16384
28	5418	12288
28	5418	12288
28	5418	12288
28	5419	4096
28	5419	4096
28	5420	12288
28	5420	12288
28	5421	12288
28	5422	4096
28	5422	4096
28	5423	8192
28	5424	8192
28	5425	8192
28	5426	4096
28	5427	4096
28	5428	4096
28	4345	16384
28	4744	16384
28	4745	16384
28	4746	16384
28	4517	16384
28	4346	16384
28	377	32768
28	5429	4096
28	5430	12288
28	5431	4096
28	3108	16384
28	5432	16384
28	5433	16384
28	4747	12288
28	4748	4096
28	1332	16384
28	5434	16384
28	1334	16384
28	4091	16384
28	1336	16384
28	2762	16384
28	3510	16384
28	3511	28672
28	3512	28672
28	3513	16384
28	3515	8192
28	3517	12288
28	1947	12288
28	1948	4096
28	1949	4096
28	1950	4096
28	1951	4096
28	1344	16384
28	4348	16384
28	4349	16384
28	4351	16384
28	4946	16384
28	4092	16384
28	4093	16384
28	1952	20480
28	5435	16384
28	1953	16384
28	1954	16384
28	1955	4096
28	1956	8192
28	1957	4096
28	1958	8192
28	1959	4096
28	1960	4096
28	4354	16384
28	5436	4096
28	379	16384
28	380	16384
28	5437	16384
28	4097	16384
28	2763	16384
28	5438	16384
28	2764	16384
28	5439	4096
28	5440	16384
28	5441	16384
28	2765	16384
28	2766	16384
28	5442	16384
28	4518	4096
28	4519	12288
28	4358	16384
28	2770	16384
28	2771	16384
28	5134	12288
28	5135	4096
28	398	16384
28	2883	8192
28	1430	16384
28	2776	16384
28	5443	16384
28	4949	16384
28	5444	16384
28	2778	16384
28	5445	16384
28	4950	32768
28	1456	16384
28	2780	16384
28	5446	16384
28	4951	16384
28	5137	16384
28	4952	16384
28	4099	16384
28	5447	16384
28	1468	16384
28	4953	16384
28	2887	4096
28	2888	4096
28	5448	16384
28	4364	16384
28	2792	16384
28	1772	16384
28	5449	16384
28	5450	16384
28	4370	16384
28	4372	12288
28	4373	16384
28	4376	12288
28	5451	4096
28	5451	4096
28	5451	4096
28	5237	4096
28	5237	4096
28	5237	4096
28	4764	16384
29	5452	4096
29	5453	45056
29	5454	4096
29	5455	8192
29	5456	4096
29	5457	24576
29	5458	4096
29	5459	24576
29	5460	4096
29	5461	16384
29	5462	4096
29	5463	8192
29	5464	4096
29	5465	8192
29	5466	4096
29	5467	12288
29	5468	4096
29	5469	69632
29	5470	4096
29	5471	24576
29	5472	4096
29	5473	4096
29	5474	20480
29	5475	4096
29	5476	4096
29	5477	20480
29	5478	4096
29	5479	65536
29	5480	4096
29	5481	24576
29	5482	4096
29	5483	24576
29	5484	4096
29	5485	16384
29	2522	16384
29	2526	16384
29	4446	16384
29	5486	16384
29	4200	16384
29	45	4096
29	45	4096
29	46	4096
29	46	4096
29	197	16384
29	199	49152
29	4616	16384
29	1604	16384
29	3014	16384
29	201	16384
29	203	49152
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	48	16384
29	553	16384
29	5487	16384
29	214	16384
29	4452	16384
29	4031	16384
29	4032	16384
29	575	32768
29	578	49152
29	580	49152
29	2611	16384
29	5488	12288
29	5489	4096
29	5490	20480
29	5490	20480
29	5491	4096
29	5492	4096
29	5493	4096
29	4235	16384
29	621	16384
29	4050	16384
29	2633	16384
29	5331	16384
29	5051	32768
29	4871	16384
29	4243	12288
29	4244	20480
29	5494	16384
29	4245	16384
29	4254	16384
29	648	16384
29	4264	16384
29	3075	16384
29	5495	12288
29	5496	4096
29	5497	4096
